15423,819.246737,793.398748,592.859259,898.733276,835.57461
15424,819.255997,793.414078,592.928536,898.749695,835.586885
15425,819.250772,793.408431,592.727234,898.750185,835.585993
15426,819.243974,793.409387,592.593576,898.737439,835.564505
15427,819.259071,793.415772,592.564942,898.750734,835.585617
15428,819.262987,793.416716,592.353811,898.754959,835.582217
15429,819.268358,793.426592,592.107534,898.764389,835.589213
15430,819.272381,793.428549,591.778791,898.757788,835.602874
15431,819.285811,793.415128,591.782913,898.765661,835.625749
15432,819.286723,793.431689,591.712237,898.768918,835.636746
15433,819.290159,793.446674,591.275506,898.766837,835.634696
15434,819.292886,793.447343,591.45973,898.778689,835.646827
15435,819.289559,793.451296,591.398338,898.794376,835.675793
15436,819.304115,793.449657,591.49719,898.791532,835.697279
15437,819.307745,793.458937,591.788188,898.802445,835.724751
15438,819.304319,793.45712,591.46719,898.79616,835.735517
15439,819.305147,793.453632,591.30366,898.812359,835.761322
15440,819.313941,793.468272,591.256296,898.811785,835.767172
15441,819.316534,793.477202,591.034727,898.812567,835.767713
15442,819.311936,793.46696,591.195733,898.806716,835.739727
15443,819.321305,793.474685,591.318276,898.820223,835.754173
15444,819.320353,793.476007,591.145602,898.820648,835.738554
15445,819.323104,793.480103,591.267049,898.82322,835.741316
15446,819.318744,793.471458,591.594581,898.827848,835.708986
15447,819.327751,793.483134,591.554641,898.822606,835.688243
15448,819.34755,793.507805,592.203373,898.838367,835.664815
15449,819.334778,793.496925,592.78896,898.826511,835.620147
15450,819.350983,793.49874,593.048497,898.837446,835.623125
15451,819.351007,793.507612,592.815681,898.845148,835.633002
15452,819.340904,793.498931,592.692421,898.837642,835.626755
15453,819.345097,793.501511,593.14505,898.832843,835.643107
15454,819.359364,793.516373,593.548486,898.859018,835.657887
15455,819.357626,793.507839,593.627792,898.857712,835.651102
15456,819.359026,793.51944,593.765695,898.858209,835.645176
15457,819.363798,793.525317,593.87313,898.86633,835.637594
15458,819.372842,793.52546,594.207894,898.867872,835.640716
15459,819.368149,793.526693,594.29028,898.865647,835.668768
15460,819.383402,793.533007,594.45001,898.87375,835.706304
15461,819.386046,793.538811,594.268704,898.877609,835.764405
15462,819.38475,793.54569,594.226535,898.884895,835.828175
15463,819.38649,793.552639,594.238052,898.890858,835.872998
15464,819.394719,793.554692,594.892027,898.880866,835.933729
15465,819.40887,793.547886,595.262797,898.879935,835.952289
15466,819.392762,793.546849,595.34475,898.889108,835.95399
15467,819.408882,793.55357,595.413834,898.894605,835.945885
15468,819.405209,793.564439,595.880472,898.900865,835.93624
15469,819.401894,793.571127,595.756469,898.908421,835.950327
15470,819.408824,793.565537,595.648638,898.91502,835.95568
15471,819.414685,793.587925,595.423558,898.907035,835.987456
15472,819.413751,793.580643,594.947047,898.915621,835.993392
15473,819.434389,793.583009,595.062705,898.916651,836.01182
15474,819.426663,793.58032,595.145471,898.914126,835.982296
15475,819.432816,793.583713,595.094464,898.913186,835.969913
15476,819.445019,793.580416,594.853153,898.934467,835.99912
15477,819.442028,793.574947,594.861446,898.927928,836.034382
15478,819.449164,793.603594,594.527078,898.931712,836.081875
15479,819.455159,793.596621,594.532827,898.94015,836.131201
15480,819.452219,793.600958,594.424297,898.935059,836.161704
15481,819.447402,793.582104,594.527139,898.926193,836.166033
15482,819.455269,793.609662,594.873705,898.933747,836.190429
15483,819.478141,793.618331,594.601045,898.952176,836.221184
15484,819.495092,793.62429,594.68449,898.95503,836.235681
15485,819.491297,793.618703,594.797069,898.957909,836.228434
15486,819.496029,793.624768,595.057685,898.964594,836.225623
15487,819.492861,793.624114,595.151607,898.956479,836.205256
15488,819.491443,793.620436,595.326223,898.970854,836.220331
15489,819.50378,793.639733,595.146757,898.970168,836.21851
15490,819.510977,793.646433,594.964991,898.979134,836.215653
15491,819.511817,793.634336,594.76772,898.972079,836.203206
15492,819.511686,793.642827,594.612638,898.982648,836.20972
15493,819.519434,793.641454,594.215832,898.976819,836.208333
15494,819.511686,793.656666,594.189144,898.98544,836.206053
15495,819.532794,793.655187,594.15642,898.991368,836.2096
15496,819.529623,793.668597,594.101073,898.994418,836.196793
15497,819.531915,793.673598,594.392819,899.008154,836.198864
15498,819.544258,793.677245,594.546695,899.01143,836.186737
15499,819.538984,793.678582,594.142439,899.009311,836.173652
15500,819.534047,793.666189,593.829562,899.004279,836.158843
15501,819.545314,793.688051,593.480143,899.007155,836.150447
15502,819.55203,793.679526,593.626424,899.008417,836.122819
15503,819.554133,793.703397,593.623626,899.016145,836.102016
15504,819.559011,793.698036,593.798785,899.019256,836.082166
15505,819.557258,793.69221,593.81505,899.00793,836.079719
15506,819.561175,793.690658,593.791012,899.0082,836.077235
15507,819.563567,793.70506,593.487139,899.011336,836.091093
15508,819.572194,793.719761,593.259937,899.028506,836.123356
15509,819.56752,793.712166,592.855205,899.026999,836.131953
15510,819.576305,793.700252,593.085745,899.03386,836.150168
15511,819.582395,793.715154,593.166645,899.024247,836.184008
15512,819.583128,793.71611,593.19142,899.048726,836.181078
15513,819.588165,793.73246,593.079171,899.043855,836.19255
15514,819.599674,793.726885,593.11756,899.050004,836.175232
15515,819.599288,793.736484,593.075173,899.057055,836.156284
15516,819.60413,793.742204,593.494736,899.048264,836.142126
15517,819.60902,793.73867,593.439462,899.054645,836.143599
15518,819.603052,793.736595,593.471381,899.056006,836.173582
15519,819.606497,793.744103,593.272693,899.069988,836.207976
15520,819.620904,793.750029,593.036593,899.063268,836.26781
15521,819.631306,793.756966,593.021401,899.07806,836.310793
15522,819.631275,793.757616,593.085052,899.065464,836.358196
15523,819.616713,793.755619,593.05993,899.06365,836.386886
15524,819.61286,793.758823,593.026693,899.069029,836.403642
15525,819.632553,793.762062,592.874445,899.084449,836.408518
15526,819.637429,793.765547,592.993788,899.086395,836.387976
15527,819.645347,793.772284,592.830909,899.0826,836.366136
15528,819.644352,793.778555,593.015744,899.089729,836.344742
15529,819.641013,793.771152,593.04318,899.101915,836.342307
15530,819.650454,793.781897,592.852655,899.096647,836.330932
15531,819.663297,793.780597,592.914424,899.109971,836.350471
15532,819.653749,793.779047,592.878354,899.097447,836.348448
15533,819.668205,793.786156,593.227251,899.119395,836.353565
15534,819.673573,793.795803,593.003495,899.116492,836.348872
15535,819.692256,793.796904,593.044166,899.126927,836.339672
15536,819.691955,793.805453,593.100337,899.124759,836.327912
15537,819.687968,793.814422,592.854702,899.127908,836.306494
15538,819.686601,793.805577,592.631717,899.13047,836.280374
15539,819.687973,793.807167,592.419895,899.140012,836.266857
15540,819.691684,793.814939,592.277278,899.136348,836.261874
15541,819.702953,793.819335,592.281517,899.143648,836.279145
15542,819.704687,793.803588,592.070267,899.140995,836.300822
15543,819.71914,793.817501,592.211695,899.153401,836.342372
15544,819.715427,793.811088,592.315358,899.144963,836.337957
15545,819.723885,793.8322,592.453667,899.158237,836.346677
15546,819.72642,793.820653,592.7955,899.153376,836.325161
15547,819.716967,793.822601,592.900448,899.151651,836.309484
15548,819.738477,793.836948,593.118898,899.172647,836.30633
15549,819.734344,793.846454,593.064384,899.167736,836.307222
15550,819.735796,793.859922,593.687067,899.170379,836.302951
15551,819.74691,793.840567,593.272073,899.172867,836.326712
15552,819.748654,793.856594,593.177674,899.17953,836.335337
15553,819.767158,793.852751,593.39631,899.181407,836.337644
15554,819.769863,793.849768,593.523206,899.189982,836.32936
15555,819.767051,793.853326,593.215445,899.180135,836.345557
15556,819.761996,793.860553,593.078858,899.17917,836.353085
15557,819.769421,793.856363,592.991003,899.193254,836.344957
15558,819.780883,793.858453,593.098935,899.197724,836.34684
15559,819.770949,793.864007,593.126395,899.197371,836.331367
15560,819.785895,793.872511,592.844422,899.20772,836.314061
15561,819.784443,793.861765,592.444762,899.20624,836.290376
15562,819.791439,793.873711,592.489545,899.213837,836.289838
15563,819.784567,793.870737,592.228246,899.205668,836.287522
15564,819.798214,793.883848,591.936952,899.212599,836.305576
15565,819.799334,793.879743,591.834963,899.222815,836.335344
15566,819.8125,793.884662,591.936205,899.225998,836.357269
15567,819.789041,793.898553,591.518103,899.223956,836.401089
15568,819.828207,793.907308,591.055239,899.242009,836.427118
15569,819.811413,793.893111,590.795181,899.23792,836.430882
15570,819.808123,793.895512,590.825284,899.2341,836.419788
15571,819.818001,793.901928,591.029703,899.243007,836.418935
15572,819.832656,793.923302,591.047251,899.252361,836.424939
15573,819.817639,793.915636,590.870289,899.252876,836.407114
15574,819.823528,793.911733,590.850335,899.253294,836.410734
15575,819.833319,793.925095,590.63786,899.249547,836.436375
15576,819.837598,793.920046,590.540223,899.258794,836.426234
15577,819.839381,793.914331,590.496423,899.259448,836.418399
15578,819.847212,793.934594,589.930051,899.266268,836.408616
15579,819.85745,793.9273,590.08798,899.262045,836.394833
15580,819.857846,793.937903,589.926022,899.277573,836.388126
15581,819.866964,793.945606,589.797805,899.277328,836.389948
15582,819.867304,793.948213,589.868141,899.280467,836.377227
15583,819.86889,793.941167,589.923481,899.283712,836.368049
15584,819.870165,793.956048,589.87679,899.291294,836.366579
15585,819.88517,793.953946,589.740213,899.299143,836.372934
15586,819.894675,793.964074,589.927629,899.299757,836.351082
15587,819.894209,793.954308,589.95278,899.295094,836.326095
15588,819.89178,793.966642,590.330702,899.300297,836.323428
15589,819.906812,793.967516,590.155202,899.296074,836.317207
15590,819.898332,793.962718,590.295412,899.304184,836.30457
15591,819.890404,793.952341,590.346667,899.293542,836.30211
15592,819.907353,793.974181,590.667909,899.320825,836.321417
15593,819.908135,793.985622,590.801249,899.317434,836.323577
15594,819.923934,793.983855,591.259245,899.313761,836.314002
15595,819.924029,793.985764,591.239644,899.332239,836.312034
15596,819.928922,793.992898,591.124211,899.33746,836.322905
15597,819.922604,794.002953,591.34593,899.328227,836.331227
15598,819.930977,793.987906,591.41741,899.322568,836.325654
15599,819.940135,794.000412,591.673224,899.342374,836.33141
15600,819.928216,794.003767,591.926345,899.335576,836.310509
15601,819.934431,793.996557,591.710206,899.342377,836.309873
15602,819.931283,794.006816,591.610255,899.348243,836.332149
15603,819.939705,794.002027,591.1724,899.351941,836.338312
15604,819.94343,794.005276,591.237017,899.341312,836.327844
15605,819.964336,794.019477,591.417878,899.362157,836.336686
15606,819.93979,794.007557,591.721689,899.351795,836.332439
15607,819.957476,794.023549,592.030761,899.361447,836.350652
15608,819.953306,794.047539,591.903351,899.368831,836.36182
15609,819.968469,794.034476,592.29338,899.379401,836.356876
15610,819.960084,794.029091,592.45318,899.380161,836.339751
15611,819.972557,794.050791,592.61547,899.385661,836.350667
15612,819.97686,794.053026,592.694872,899.390979,836.374695
15613,819.971272,794.038623,592.928917,899.392729,836.361523
15614,819.985321,794.050545,593.062526,899.393554,836.357981
15615,819.999894,794.051417,592.816959,899.408408,836.348549
15616,819.975423,794.04343,592.907293,899.3944,836.29007
15617,819.989216,794.050333,592.96669,899.408461,836.292917
15618,820.003299,794.067281,592.946928,899.419791,836.308658
15619,820.011553,794.069586,593.073887,899.423318,836.349254
15620,820.000103,794.059793,594.002191,899.418627,836.38107
15621,820.013151,794.055291,593.917311,899.420061,836.437021
15622,820.015436,794.069362,594.091958,899.425648,836.498668
15623,820.016109,794.060501,593.896949,899.437503,836.561446
15624,820.017165,794.060643,593.922254,899.426712,836.600548
15625,820.031896,794.074378,594.261595,899.442194,836.602962
15626,820.034577,794.086573,594.290428,899.442367,836.604278
15627,820.04366,794.08902,594.457591,899.441619,836.593688
15628,820.053646,794.08987,594.629561,899.438303,836.599129
15629,820.056302,794.091603,594.438415,899.444269,836.611651
15630,820.0508,794.092033,594.189987,899.439357,836.633627
15631,820.068583,794.095869,594.452159,899.447479,836.665689
15632,820.067235,794.102697,594.221065,899.447501,836.692752
15633,820.068389,794.09976,594.490492,899.453796,836.701932
15634,820.070842,794.103332,594.66115,899.450712,836.730291
15635,820.076804,794.107444,594.665772,899.447948,836.733297
15636,820.078101,794.119397,594.790018,899.45881,836.729557
15637,820.082474,794.108996,594.534638,899.443257,836.704614
15638,820.076183,794.113406,594.695599,899.458716,836.685235
15639,820.079522,794.103111,594.791599,899.45351,836.647107
15640,820.093711,794.119711,594.836283,899.466113,836.641185
15641,820.077975,794.108154,594.986004,899.458216,836.610492
15642,820.103517,794.121517,595.93176,899.468663,836.616426
15643,820.091686,794.12201,596.147186,899.453578,836.597902
15644,820.110898,794.133391,596.525911,899.475255,836.593585
15645,820.111644,794.136628,596.616813,899.478575,836.590896
15646,820.100723,794.123731,596.169641,899.462091,836.582453
15647,820.112897,794.136739,595.783593,899.477758,836.589863
15648,820.121249,794.135284,595.714335,899.467656,836.596184
15649,820.120253,794.144051,595.737457,899.470132,836.576852
15650,820.14134,794.149355,595.741479,899.488601,836.59802
15651,820.142941,794.151173,596.083604,899.489535,836.601919
15652,820.132403,794.149548,596.296333,899.47763,836.597299
15653,820.144383,794.159641,596.227486,899.484024,836.61368
15654,820.151353,794.163846,596.10152,899.484846,836.633281
15655,820.156567,794.163356,596.004517,899.475269,836.606432
15656,820.163348,794.159431,595.739598,899.475898,836.610947
15657,820.155778,794.164841,595.150559,899.473999,836.593952
15658,820.178079,794.178839,594.940156,899.494637,836.589757
15659,820.169021,794.160986,594.978528,899.470279,836.55431
15660,820.17509,794.165657,594.708135,899.480654,836.534736
15661,820.190509,794.178714,594.777854,899.477756,836.52134
15662,820.180788,794.16769,594.710534,899.482273,836.502644
15663,820.200386,794.174463,594.420289,899.481308,836.511089
15664,820.181153,794.186432,594.418263,899.472174,836.511947
15665,820.200474,794.1834,594.464145,899.477674,836.529052
15666,820.205317,794.18186,594.471633,899.478189,836.523142
