hours,max_ff,time,inlet_T,outlet_T,block_T,Sn_T,bottom_right_T,mass_flow,SOC,power,TPV_height,TPV_density
56.23413251903491,3.1622776601683795,202442.87706852567,2172.9999999999995,2218.754008860656,2180.23016758135,2178.2194805084923,2231.6332925888605,0.06882214227849541,0.03217563359772568,755.7333378287146,0.5056685466689296,221097.86153160315
56.23413251903491,3.1622776601683795,204467.30583921087,2172.9999999999995,2211.159856807586,2178.924969604282,2177.2476031226443,2222.2556570284078,0.0688220796618853,0.0295220557527571,630.2977692234849,0.4311710133554075,216260.95453551112
56.23413251903491,3.1622776601683795,206491.73460989614,2172.9999999999995,2204.691419535575,2177.8389321845675,2176.445547180603,2214.1922618336234,0.0688220753743907,0.027313175245590564,523.4566233597119,0.35065444978261334,220842.801095204
56.23413251903491,3.1622776601683795,208516.16338058145,2172.9999999999995,2199.212206171469,2176.9389740650463,2175.786206041665,2207.3003195084325,0.068822086182715,0.025482110710273866,432.9548909212717,0.2939496016070829,217897.2133527222
56.23413251903491,3.1622776601683795,210540.59215126673,2172.9999999999995,2194.5952983680622,2176.196172570946,2175.2462175251208,2201.4429583928645,0.06882209136354372,0.023970311828659496,356.6960633543512,0.24491894847695225,215455.62264453727
56.23413251903491,3.1622776601683795,212565.02092195195,2172.9999999999995,2190.7244031647474,2175.5854290109737,2174.8055700665523,2196.4916100116848,0.06882209127421023,0.022726919524585956,292.75931817244265,0.20291904120445936,213437.05871789073
56.23413251903491,3.1622776601683795,214589.4496926372,2172.9999999999995,2187.494400187733,2175.085117282755,2174.447234541899,2192.327514479948,0.06882209020231132,0.021708076291703106,239.40838011566052,0.1672443516339223,211772.61089526315
56.23413251903491,3.1622776601683795,216613.87846332247,2172.9999999999995,2184.8113999325187,2174.6767272811176,2174.156809951075,2188.842539582191,0.06882208979141834,0.020876217769727975,195.09245441236502,0.13717304123945906,210403.81356825106
56.23413251903491,3.1622776601683795,218638.30723400766,2172.9999999999995,2182.592407750391,2174.3445150978087,2173.9221872092417,2185.9394633537718,0.0688220898414409,0.020199373131299127,158.44069151836155,0.11200010691699663,209281.1889857882
56.23413251903491,3.1622776601683795,220662.736004693,2172.9999999999995,2180.7647854962,2174.075167376643,2173.7332367558324,2183.531849268686,0.06882208994362854,0.019650493073428622,128.25330379500005,0.09106046885487527,208362.99016830855
56.23413251903491,3.1622776601683795,222687.16477537825,2172.9999999999995,2179.265489384436,2173.857488142514,2173.5815275923155,2181.543611776452,0.06882208997449908,0.0192068189155807,103.48897779598947,0.073742728407409,207614.07715145522
56.23413251903491,3.1622776601683795,224711.59354606352,2172.9999999999995,2178.0402280106005,2173.6821109434413,2173.460075312885,2179.9083763595318,0.06882208996640975,0.018849302424438132,83.25096614323066,0.059496368262039065,207004.9485943222
56.23413251903491,3.1622776601683795,226736.02231674874,2172.9999999999995,2177.0425841058773,2173.541238441692,2173.3631199860997,2178.5687134405107,0.06882208995700005,0.01856208003918663,66.77258087842925,0.04783404116691754,206510.90593290253
56.23413251903491,3.1622776601683795,228760.451087434,2172.9999999999995,2176.2331251207506,2173.4284102514857,2173.2859324500123,2177.4753035224553,0.06882208995485388,0.01833200299570247,53.402502694950925,0.038330250321764674,206111.3259260447
56.23413251903491,3.1622776601683795,230784.8798581193,2172.9999999999995,2175.5785767183684,2173.338297232815,2173.224645253686,2176.586089666969,0.0688220899558774,0.018148221712656162,42.59112932873045,0.030618139528665603,205789.04890862756
56.23413251903491,3.1622776601683795,232809.3086288045,2172.9999999999995,2175.0510195308043,2173.266522021357,2173.1761079100665,2175.865439642459,0.06882208995671593,0.018001821714475914,33.877308156486215,0.024384615498857266,205529.84025121306
56.23413251903491,3.1622776601683795,234833.7373994898,2172.9999999999995,2174.627150163231,2173.209503665897,2173.1377637090804,2175.2833446665113,0.06882208995684684,0.017885508323947877,26.876129977729654,0.019364812713463943,205321.92800889898
56.23413251903491,3.1622776601683795,236858.16617017504,2172.9999999999995,2174.2876215977217,2173.1643239735,2173.107545151205,2174.8146742019408,0.06882208995673156,0.01779333558197742,21.268034262879187,0.015336485681744548,205155.6111998763
56.23413251903491,3.1622776601683795,238882.59494086032,2172.9999999999995,2174.016447870048,2173.128613640456,2173.0837860801785,2174.4384945581132,0.06882208995665899,0.017720474851206168,16.788976019696136,0.01211444973930224,205022.9217819475
56.23413251903491,3.1622776601683795,240907.02371154554,2172.9999999999995,2173.8004792438255,2173.1004558460468,2173.065148177834,2174.1374545518183,0.06882208995665316,0.01766301884168617,13.221757086485997,0.009545361345387528,204917.33655907767
56.23413251903491,3.1622776601683795,242931.4524822308,2172.9999999999995,2173.628945447881,2173.0783051355133,2173.050559897886,2173.897239799442,0.06882208995666529,0.017617816676961003,10.388481646064674,0.007502965044061662,204833.53295878187
56.23413251903491,3.1622776601683795,244955.8812529161,2172.9999999999995,2173.493064147736,2173.060919491968,2173.0391658369917,2173.7060944209215,0.0688220899566713,0.017582335785341834,8.144089231179723,0.005883883536380284,204767.18387609563
56.23413251903491,3.1622776601683795,246980.31002360128,2172.9999999999995,2173.3857003262733,2173.0473039068493,2173.0302851227325,2173.5544045229203,0.06882208995667123,0.017554546943621664,6.370728612271296,0.004603856762824446,204714.7822249566
56.23413251903491,3.1622776601683795,249004.7387942866,2172.9999999999995,2173.3010786197447,2173.036663668799,2173.023377359345,2173.4343394197545,0.06882208995667008,0.017532829188760025,4.973006364510768,0.003594506823301105,204673.49457422332
56.23413251903491,3.1622776601683795,251029.16756497184,2172.9999999999995,2173.2345411759447,2173.0283658938074,2173.0180148210675,2173.3395453701473,0.06882208995666954,0.017515891483419362,3.8739873382664056,0.0028005760245741235,204641.03913735517
56.23413251903491,3.1622776601683795,253053.59633565712,2172.9999999999995,2173.1823447210327,2173.0219079782933,2173.013859827603,2173.26488606327,0.06882208995666965,0.01750270845594256,3.0118427505758567,0.002177586860420943,204615.58429622435
56.23413251903491,3.1622776601683795,255078.02510634233,2172.9999999999995,2173.141490219152,2173.0168918698637,2173.010646471557,2173.206223890457,0.0688220899566698,0.017492467944221296,2.337036621716818,0.0016898610449285825,204595.66393465543
56.23413251903491,3.1622776601683795,257102.4538770276,2172.9999999999995,2173.10958310056,2173.0130031283543,2173.008165855105,2173.160237012815,0.06882208995666977,0.01748452834612868,1.8100171210810778,0.0013088840662006502,204580.10827237522
56.23413251903491,3.1622776601683795,259126.8826477129,2172.9999999999995,2173.0847167872425,2173.0099939937804,2173.00625426772,2173.124266916151,0.06882208995666983,0.017478384073131605,1.3992927245946132,0.0010119354438654232,204567.9864386113
56.23413251903491,3.1622776601683795,261151.31141839808,2172.9999999999995,2173.0653772611404,2173.0076697325953,2173.004783715878,2173.0961924291387,0.06882208995666986,0.017473637704932807,1.0798559393653167,0.0007809622948930568,204558.55954759402
56.23413251903491,3.1622776601683795,263175.7401890834,2172.9999999999995,2173.050366188525,2173.0058776414494,2173.0036543408874,2173.0743263144877,0.06882208995666984,0.017469977592925498,0.8319135257936908,0.0006016694555090686,204551.24297389676
56.23413251903491,3.1622776601683795,265200.1689597686,2172.9999999999995,2173.0387374380625,2173.004498251301,2173.002788403342,2173.057330317487,0.06882208995666984,0.017467159902123077,0.6398379472947339,0.0004627663867989939,204545.57525356906
56.23413251903491,3.1622776601683795,267224.5977304539,2172.9999999999995,2173.029745888525,2173.0034383017182,2173.0021255094384,2173.0441458547048,0.06882208995666972,0.01746499427938872,0.49132181182909235,0.00035535887147132567,204541.19303333617
56.23413251903491,3.1622776601683795,269249.0265011392,2172.9999999999995,2173.0228062141364,2173.0026251475447,2173.001618836244,2173.0339377908545,0.06882208995666965,0.01746333244381602,0.376697117015127,0.0002724586464969924,204537.81094366277
56.23413251903491,3.1622776601683795,271273.45527182444,2172.9999999999995,2173.017459720227,2173.002002319997,2173.001232154518,2173.02604896412,0.06882208995666964,0.01746205912916822,0.2883874646698916,0.00020858842741245228,204535.20534755808
56.23413251903491,3.1622776601683795,273297.8840425097,2172.9999999999995,2173.013347774608,2173.0015260133678,2173.0009374835845,2173.019963522007,0.06882208995666962,0.017461084915231365,0.22046921875892456,0.0001594652466788869,204533.20144212502
56.23413251903491,3.1622776601683795,275322.3128131949,2172.9999999999995,2173.0101906839373,2173.0011623103533,2173.0007132524734,2173.0152775171928,0.06882208995666962,0.017460340567322253,0.16832260000342186,0.0001217485460963626,204531.66288507875
56.23413251903491,3.1622776601683795,277346.7415838801,2172.9999999999995,2173.007770722835,2173.000885000415,2173.0005428616146,2173.011675340338,0.06882208995666961,0.017459772580444507,0.12835137264530277,9.283770040872405e-05,204530.483573281
56.23413251903491,3.1622776601683795,279371.1703545655,2172.9999999999995,2173.0059187274755,2173.000673867284,2173.000413560981,2173.0089109413993,0.06882208995666965,0.01745933968405504,0.09776140674775881,7.071201540357938e-05,204529.58106898068
56.23413251903491,3.1622776601683795,281395.5991252507,2172.9999999999995,2173.004503608578,2173.0005133450613,2173.000315573047,2173.006792930987,0.06882208995666984,0.017459010102403104,0.07438746113241002,5.3805537459815535e-05,204528.89145789397
56.23413251903491,3.1622776601683795,283420.0278959359,2172.9999999999995,2173.0034239588567,2173.000391469474,2173.0002414118067,2173.0051727446107,0.06882208995666969,0.017458759411890214,0.056554561074486275,4.090684553198861e-05,204528.365331631
56.23413251903491,3.1622776601683795,285444.4566666212,2172.9999999999995,2173.0026014698406,2173.000299060344,2173.000185355048,2173.0039352890067,0.06882208995666972,0.017458568872002308,0.04296926194022671,3.108043581769798e-05,204527.964492101
56.23413251903491,3.1622776601683795,287468.8854373065,2172.9999999999995,2173.0019757994205,2173.0002290852176,2173.0001430358875,2173.002991579237,0.06882208995666977,0.017458424126720946,0.032634874916575754,2.360542400083332e-05,204527.65964052055
56.23413251903491,3.1622776601683795,289493.3142079917,2172.9999999999995,2173.0015005185574,2173.000176165722,2173.0001111267693,2173.00227294435,0.06882208995666961,0.01745831419641207,0.024784517560053808,1.7927131929744642e-05,204527.42804433772
56.23413251903491,3.1622776601683795,291517.742978677,2172.9999999999995,2173.0011399716172,2173.000136194826,2173.0000870954277,2173.0017264875255,0.06882208995666969,0.01745823069717451,0.018829255013199514,1.3619584393850905e-05,204527.25244616249
56.23413251903491,3.1622776601683795,293542.1717493622,2172.9999999999995,2173.0008668289483,2173.0001060411064,2173.0000690179627,2173.0013115375878,0.06882208995666989,0.01745816723686756,0.014317675173949537,1.0356273372374227e-05,204527.11928434367
56.23413251903491,3.1622776601683795,295566.6005200475,2172.9999999999995,2173.0006601749537,2173.000083320572,2173.000055434896,2173.000996877558,0.06882208995666983,0.017458118948991734,0.010904308820281235,7.88731810804512e-06,204527.01861286128
56.23413251903491,3.1622776601683795,297591.02929073275,2172.9999999999995,2173.0005040253322,2173.000066220877,2173.000045240144,2173.000758586284,0.0688220899566698,0.017458082133919643,0.008325138429045064,6.0217516379366095e-06,204526.9425629017
56.23413251903491,3.1622776601683795,299615.45806141803,2172.9999999999995,2173.000386184297,2173.0000533661732,2173.0000375967907,2173.000578363496,0.0688220899566699,0.017458053983152002,0.006378722509987796,4.613868450264863e-06,204526.88495303236
56.23413251903491,3.1622776601683795,301639.88683210325,2172.9999999999995,2173.0002973618953,2173.0000437134345,2173.0000318724287,2173.0004422316974,0.06882208995666977,0.0174580323676253,0.004911616112837794,3.5526792941031707e-06,204526.84198161057
56.23413251903491,3.1622776601683795,303664.3156027885,2172.9999999999995,2173.000230491064,2173.00003647305,2173.0000275897805,2173.000339531387,0.06882208995666961,0.017458015675527665,0.0038070904258109754,2.753752164560423e-06,204526.80908190255
56.23413251903491,3.1622776601683795,305688.7443734737,2172.9999999999995,2173.000180205233,2173.000031047898,2173.000024388889,2173.000262146117,0.06882208995666965,0.017458002688231604,0.0029765041879511577,2.152971133941324e-06,204526.78560928296
56.23413251903491,3.1622776601683795,307713.17314415897,2172.9999999999995,2173.0001424345164,2173.000026987084,2173.000021998811,2173.0002039048604,0.06882208995666983,0.017457992485514964,0.0023526338719826465,1.7017121295641566e-06,204526.7668239249
56.23413251903491,3.1622776601683795,309737.6019148443,2172.9999999999995,2173.000114095932,2173.000023950614,2173.0000202159827,2173.0001601223566,0.06882208995666977,0.017457984373348064,0.0018845569277645634,1.363141810978571e-06,204526.75317639686
56.23413251903491,3.1622776601683795,311762.0306855295,2172.9999999999995,2173.000092857459,2173.000021682424,2173.000018887508,2173.000127246419,0.06882208995666977,0.017457977828938,0.0015337546642170117,1.1093988107589198e-06,204526.74301309595
56.23413251903491,3.1622776601683795,313786.4594562148,2172.9999999999995,2173.0000769568765,2173.000019989783,2173.000017898523,2173.0001025873626,0.06882208995666991,0.017457972458962426,0.001271119945318187,9.194293198031374e-07,204526.73547151373
