hours,max_ff,time,inlet_T,outlet_T,block_T,Sn_T,bottom_right_T,mass_flow,SOC,power,TPV_height,TPV_density
2.0,1,24840.0,2172.9999999999995,2181.2287067485295,2178.4574542433515,2175.2092890707404,2191.4053350443087,0.6119245276289611,0.02716862615176024,1248.7661775426727,0.030475739053950214,143731.9041767401
2.0,1,24912.0,2172.9999999999995,2181.107906819665,2178.3743279659207,2175.1737918538784,2191.154810717072,0.6119245276289621,0.027005259085001013,1230.4339085694899,0.030037067250580085,143690.17117080558
2.0,1,24984.0,2172.9999999999995,2180.988797427456,2178.2924225712895,2175.1388499740783,2190.907462558113,0.6119245276289619,0.02684429112512576,1212.358190845718,0.02960428136197853,143649.03929942608
2.0,1,25056.0,2172.9999999999995,2180.871355714673,2178.2117209677162,2175.104455134869,2190.663254514176,0.6119245276289617,0.026685688689782244,1194.5355556202642,0.02917730890350754,143608.49995139847
2.0,1,25128.0,2172.9999999999995,2180.755563143176,2178.1322062565155,2175.070598720082,2190.422150859482,0.6119245276289608,0.026529418610574246,1176.9631895954387,0.028756092772266803,143568.54602841227
2.0,1,25200.0,2172.9999999999995,2180.641391427068,2178.053861832418,2175.0372733252593,2190.184116171766,0.6119245276289611,0.0263754481873488,1159.6368001803257,0.028340540083624084,143529.16709082978
2.0,1,25272.0,2172.9999999999995,2180.528825013688,2177.976671238625,2175.0044702859163,2189.949115373618,0.6119245276289624,0.026223745158340788,1142.5540271454347,0.027930603971115794,143490.35711324072
2.0,1,25344.0,2172.9999999999995,2180.4178408930866,2177.900618269401,2174.9721818630333,2189.717113686652,0.611924527628963,0.02607427764741347,1125.7113785632134,0.027526210131259755,143452.1075182953
2.0,1,25416.0,2172.9999999999995,2180.3084166845106,2177.825686939038,2174.9404004110397,2189.4880767060267,0.6119245276289634,0.02592701423233971,1109.1054579914917,0.02712728624379279,143414.4099666941
2.0,1,25488.0,2172.9999999999995,2180.2005370412253,2177.7518614191945,2174.9091176827164,2189.261970327088,0.611924527628963,0.02578192386816935,1092.7339364514746,0.026733785352142523,143377.25856158132
2.0,1,25560.0,2172.9999999999995,2180.09417464914,2177.679126168619,2174.8783268591274,2189.0387607887733,0.6119245276289635,0.025638975936563127,1076.5926688309535,0.026345616572416974,143340.64330358643
2.0,1,25632.0,2172.9999999999995,2179.9893153126973,2177.6074657777226,2174.8480198018965,2188.818414639813,0.6119245276289632,0.025498140234280414,1060.679500850764,0.025962736607121787,143304.55872923048
2.0,1,25704.0,2172.9999999999995,2179.885935651031,2177.5368650922237,2174.8181894421928,2188.600898742053,0.6119245276289613,0.02535938693384693,1044.9908842941459,0.02558506837139295,143268.99623113338
2.0,1,25776.0,2172.9999999999995,2179.784014334462,2177.467309162116,2174.7888288197228,2188.386180284791,0.6119245276289608,0.025222686654896635,1029.5235822269167,0.025212541993455996,143233.94792659362
2.0,1,25848.0,2172.9999999999995,2179.683539813804,2177.398783162268,2174.75992994866,2188.174226781065,0.6119245276289609,0.025088010345853798,1014.2758419760298,0.02484512311048988,143199.40931260254
2.0,1,25920.0,2172.9999999999995,2179.5844852596606,2177.3312725514347,2174.7314864410314,2187.9650060370313,0.6119245276289621,0.02495532933893084,999.2435919850923,0.02448272125062529,143165.37064929638
2.0,1,25992.0,2172.9999999999995,2179.486834540708,2177.264762934783,2174.703491059075,2187.758486192004,0.6119245276289623,0.024824615395949635,984.4243842083131,0.024125284815483185,143131.8258912138
2.0,1,26064.0,2172.9999999999995,2179.390568475985,2177.199240125894,2174.6759371584367,2187.554635661112,0.6119245276289624,0.024695840631857126,969.815307795122,0.02377275082122792,143098.76796048746
2.0,1,26136.0,2172.9999999999995,2179.295666122578,2177.134690148232,2174.648818314689,2187.353423199176,0.6119245276289614,0.02456897756284125,955.4131845057883,0.023425049595559418,143066.1891902718
2.0,1,26208.0,2172.9999999999995,2179.202116126126,2177.0710991428564,2174.622127094412,2187.154817857845,0.6119245276289619,0.024443999028064517,941.2162912334039,0.023082146381775744,143034.08521998982
2.0,1,26280.0,2172.9999999999995,2179.109894349587,2177.0084535084075,2174.5958574889373,2186.9587890057314,0.611924527628963,0.024320878221605394,927.2209650061043,0.022743959366245712,143002.44731618822
2.0,1,26352.0,2172.9999999999995,2179.018986692046,2176.946739770675,2174.570002620492,2186.7653063162315,0.6119245276289623,0.024199588719924295,913.4250659072025,0.022410443312250304,142971.27020381714
2.0,1,26424.0,2172.9999999999995,2178.929373318823,2176.885944670618,2174.5445563815288,2186.5743397427614,0.6119245276289621,0.02408010443883931,899.8255838796678,0.02208153175203043,142940.54665479218
2.0,1,26496.0,2172.9999999999995,2178.841034120993,2176.8260551458256,2174.5195129527206,2186.3858595397246,0.6119245276289632,0.02396239969360694,886.4194672476632,0.0217571569961186,142910.26936154196
2.0,1,26568.0,2172.9999999999995,2178.7539587172064,2176.767058243192,2174.494865459943,2186.1998362599134,0.6119245276289611,0.02384644910438822,873.2051405657883,0.021437286884862107,142880.43436345214
2.0,1,26640.0,2172.9999999999995,2178.6681247024912,2176.7089412498235,2174.470608327232,2186.0162407398366,0.6119245276289613,0.02373222761920921,860.1792037163409,0.021121844914375753,142851.0335921061
2.0,1,26712.0,2172.9999999999995,2178.5835182040864,2176.6516915803663,2174.446735179929,2185.8350441391703,0.6119245276289617,0.023619710548875326,847.3395514068069,0.02081078573802414,142822.06191518315
2.0,1,26784.0,2172.9999999999995,2178.5001220886193,2176.595296834437,2174.4232401878544,2185.656217884085,0.6119245276289621,0.023508873514255152,834.6835835231001,0.02050405185139,142793.51309532783
2.0,1,26856.0,2172.9999999999995,2178.4179182988432,2176.539744791597,2174.4001178195253,2185.4797337190507,0.6119245276289619,0.023399692488125533,822.2085597465536,0.020201582171059797,142765.38059124985
2.0,1,26928.0,2172.9999999999995,2178.336894777705,2176.4850233554616,2174.3773619227622,2185.3055636635168,0.6119245276289611,0.023292143744407877,809.9126503314924,0.019903337523758606,142737.6599264636
2.0,1,27000.0,2172.9999999999995,2178.257030180322,2176.4311206535626,2174.3549673759367,2185.1336800279278,0.6119245276289637,0.023186203891045004,797.7926160366195,0.019609244385292015,142710.34345788026
2.0,1,27072.0,2172.9999999999995,2178.1783127455083,2176.378024922324,2174.332928175469,2184.964055405794,0.6119245276289631,0.023081849867042196,785.8466720161946,0.01931926435017901,142683.42683204715
2.0,1,27144.0,2172.9999999999995,2178.100725417504,2176.325724585486,2174.3112390047686,2184.796662661046,0.6119245276289612,0.022979058899575938,774.0722299344864,0.01903333936245823,142656.9038950286
2.0,1,27216.0,2172.9999999999995,2178.0242535595885,2176.274208209044,2174.2898943906125,2184.6314749215585,0.6119245276289621,0.022877808532749233,762.4670685626196,0.018751420123991277,142630.76933041058
2.0,1,27288.0,2172.9999999999995,2177.9488812785653,2176.22346452636,2174.268889140724,2184.4684656053587,0.6119245276289629,0.02277807661596597,751.0287759921847,0.018473452556505413,142605.01740248094
2.0,1,27360.0,2172.9999999999995,2177.874593959973,2176.1734824162163,2174.248217986466,2184.307608390393,0.6119245276289635,0.022679841303708478,739.7551343722632,0.018199387150843373,142579.64282230902
2.0,1,27432.0,2172.9999999999995,2177.8013771332376,2176.1242509085787,2174.2278756921387,2184.1488772568737,0.6119245276289619,0.022583081041310998,728.6439476878434,0.01792917478931729,142554.64035961518
2.0,1,27504.0,2172.9999999999995,2177.7292155064683,2176.0757591899273,2174.207857318021,2183.9922464523265,0.6119245276289609,0.022487774571734155,717.692895283165,0.01766276318535287,142530.00451290974
2.0,1,27576.0,2172.9999999999995,2177.6580961772947,2176.0279965765912,2174.188157652884,2183.837690500619,0.6119245276289619,0.02239390091988279,706.9000191295252,0.01740010874107579,142505.73060554313
2.0,1,27648.0,2172.9999999999995,2177.588003221569,2175.9809525518535,2174.1687718841326,2183.685184179575,0.6119245276289621,0.02230143939892852,696.262902621542,0.01714115657010722,142481.81293818535
2.0,1,27720.0,2172.9999999999995,2177.5189221978835,2175.934616742912,2174.149695219676,2183.5347025397573,0.6119245276289614,0.022210369625700346,685.7793541703793,0.016885857131161332,142458.24632644755
2.0,1,27792.0,2172.9999999999995,2177.450841616716,2175.8889788949327,2174.130922691187,2183.386220878772,0.6119245276289619,0.022120671476338075,675.4476301574043,0.016634171672025026,142435.02660106617
2.0,1,27864.0,2172.9999999999995,2177.383745119106,2175.844028925885,2174.1124498872155,2183.2397147760807,0.6119245276289621,0.02203232510546766,665.2652479912595,0.016386043321166915,142412.1479400058
2.0,1,27936.0,2172.9999999999995,2177.3176223292885,2175.79975685307,2174.0942717812422,2183.0951600499207,0.6119245276289617,0.021945310935064143,655.230633073939,0.016141437214234958,142389.60656936784
2.0,1,28008.0,2172.9999999999995,2177.2524569804214,2175.7561528678743,2174.0763840798695,2182.9525327966912,0.6119245276289619,0.02185960965353005,645.3413167937605,0.015900296584666844,142367.39671444666
2.0,1,28080.0,2172.9999999999995,2177.18823816722,2175.713207265684,2174.0587820329306,2182.8118093504277,0.6119245276289619,0.02177520222099064,635.5956441943251,0.01566258439084648,142345.51443559388
2.0,1,28152.0,2172.9999999999995,2177.1249507900934,2175.670910502971,2174.0414613710973,2182.672966308979,0.6119245276289619,0.021692069857621586,625.9913238027832,0.015428247960849554,142323.9543711253
2.0,1,28224.0,2172.9999999999995,2177.062582212034,2175.629253158741,2174.0244178059966,2182.535980510116,0.6119245276289605,0.021610194060965867,616.5264378611683,0.015197243630762499,142302.7120056789
2.0,1,28296.0,2172.9999999999995,2177.0011220033466,2175.588225924145,2174.0076468120105,2182.400829045644,0.6119245276289612,0.021529556559235094,607.1994035872307,0.014969535814725628,142281.7835822736
2.0,1,28368.0,2172.9999999999995,2176.9405543571406,2175.547819653809,2173.991144483208,2182.2674892500045,0.6119245276289619,0.02145013934300793,598.0078221702714,0.014745068906192323,142261.16351958888
2.0,1,28440.0,2172.9999999999995,2176.8808702682304,2175.5080252884736,2173.9749062583965,2182.1359387225607,0.6119245276289638,0.021371924650985513,588.9503270077626,0.014523812406139426,142240.8485585819
2.0,1,28512.0,2172.9999999999995,2176.8220566042,2175.4688339112845,2173.958928033176,2182.006155290488,0.6119245276289627,0.021294894943246056,580.0249251599436,0.01430572042898282,142220.83404129496
2.0,1,28584.0,2172.9999999999995,2176.7640989778447,2175.430236746767,2173.943206027097,2181.878117041962,0.6119245276289623,0.021219032955065636,571.2294332637055,0.014090742338623632,142201.1148893226
2.0,1,28656.0,2172.9999999999995,2176.706988675288,2175.392225106663,2173.9277360088504,2181.751802280303,0.6119245276289625,0.021144321652732487,562.562528924832,0.01387884845265921,142181.6879605936
2.0,1,28728.0,2172.9999999999995,2176.6507101362413,2175.354790469239,2173.9125144588434,2181.627189559216,0.6119245276289624,0.021070744245277738,554.0218507562382,0.013669983602627245,142162.5477897954
2.0,1,28800.0,2172.9999999999995,2176.5952561135286,2175.317924379492,2173.8975369934215,2181.5042576573,0.6119245276289631,0.020998284169808548,545.6062989461567,0.013464123385092747,142143.6917447606
2.0,1,28872.0,2172.9999999999995,2176.5406133870997,2175.2816185284987,2173.882799942782,2181.3829855927966,0.6119245276289619,0.020926925068105652,537.3138672556759,0.013261221150055971,142125.1151673311
2.0,1,28944.0,2172.9999999999995,2176.4867698735447,2175.2458647214044,2173.8682996711204,2181.2633526103573,0.6119245276289621,0.020856650834985505,529.1427219393705,0.013061234382981688,142106.81379150666
2.0,1,29016.0,2172.9999999999995,2176.4337161748185,2175.2106548622664,2173.8540323022307,2181.1453381879705,0.6119245276289619,0.020787445580080634,521.0914367754319,0.01286413046657903,142088.78426921257
2.0,1,29088.0,2172.9999999999995,2176.381438237582,2175.1759810006083,2173.839994514038,2181.028922021493,0.6119245276289637,0.020719293647538557,513.1578790673399,0.012669859412840769,142071.02167545017
2.0,1,29160.0,2172.9999999999995,2176.3299285551075,2175.1418352584096,2173.826182366793,2180.9140840434297,0.6119245276289629,0.02065217959710883,505.3409096144079,0.012478395486071872,142053.5233145949
2.0,1,29232.0,2172.9999999999995,2176.2791747730826,2175.1082098926095,2173.812592483041,2180.8008043993545,0.6119245276289614,0.020586088187152355,497.6386535598443,0.012289694866139577,142036.28484879076
2.0,1,29304.0,2172.9999999999995,2176.2291655555873,2175.075097268997,2173.799221462452,2180.689063473858,0.6119245276289619,0.020521004412933905,490.0493905952125,0.012103717445195622,142019.30229098987
2.0,1,29376.0,2172.9999999999995,2176.179892436123,2175.0424898414376,2173.786065705281,2180.5788418660227,0.6119245276289627,0.020456913467743504,482.5718358676414,0.011920433719971245,142002.57263305614
2.0,1,29448.0,2172.9999999999995,2176.13134461405,2175.010380178409,2173.773121872943,2180.4701203924114,0.6119245276289611,0.02039380073754358,475.2043503014552,0.011739805442950349,141986.09207848847
2.0,1,29520.0,2172.9999999999995,2176.083511522138,2174.9787609535733,2173.760386640341,2180.3628800794395,0.6119245276289625,0.02033165182197666,467.94533024251274,0.01156179516966458,141969.8569144983
2.0,1,29592.0,2172.9999999999995,2176.0363830802544,2174.9476249436107,2173.747856723456,2180.257102162929,0.6119245276289611,0.020270452527159786,460.79324595720664,0.01138636720548176,141953.86359773934
2.0,1,29664.0,2172.9999999999995,2175.9899481987068,2174.9169650381477,2173.7355290757478,2180.152768090225,0.6119245276289609,0.020210188870909793,453.7464145039873,0.011213482035999504,141938.10824650587
2.0,1,29736.0,2172.9999999999995,2175.944198713325,2174.8867742103384,2173.7234003753038,2180.049859534206,0.6119245276289611,0.020150847063582927,446.8035969105769,0.011043110980013647,141922.58797566599
2.0,1,29808.0,2172.9999999999995,2175.8991257196803,2174.8570455281088,2173.7114673980027,2179.9483583601773,0.6119245276289625,0.02009241348622259,439.9634418650566,0.010875222546839026,141907.29965251597
2.0,1,29880.0,2172.9999999999995,2175.854717326387,2174.8277721804143,2173.6997272947197,2179.8482466572227,0.6119245276289632,0.020034874727831442,433.22414476302055,0.010709774063126995,141892.2391350005
2.0,1,29952.0,2172.9999999999995,2175.8109670272124,2174.7989474186506,2173.688176701292,2179.749506696644,0.6119245276289625,0.019978217561389486,426.5847182363424,0.010546742863342484,141877.4041111645
2.0,1,30024.0,2172.9999999999995,2175.767862621596,2174.770564625317,2173.6768129385473,2179.6521209592443,0.6119245276289617,0.019922428946945573,420.04331076106166,0.010386085012450764,141862.79034143809
2.0,1,30096.0,2172.9999999999995,2175.725396166362,2174.7426172571577,2173.665632990861,2179.5560721259594,0.6119245276289612,0.01986749604598715,413.5987169023544,0.010227772388230366,141848.39503343837
2.0,1,30168.0,2172.9999999999995,2175.6835594977847,2174.7150988600088,2173.6546338569287,2179.4613430777144,0.6119245276289605,0.019813406181071518,407.249697755505,0.01007177600006107,141834.2153231058
2.0,1,30240.0,2172.9999999999995,2175.642342125001,2174.6880030863144,2173.643812860353,2179.3679168956933,0.6119245276289634,0.01976014686130299,400.9946612555631,0.009918058131811219,141820.2475608859
2.0,1,30312.0,2172.9999999999995,2175.60173743797,2174.6613236548687,2173.6331669337865,2179.275776863212,0.6119245276289621,0.019707705766795973,394.8326042806535,0.009766595493323454,141806.48941554464
2.0,1,30384.0,2172.9999999999995,2175.5617351017095,2174.6350543930644,2173.622693463109,2179.184906438363,0.6119245276289632,0.019656070747115898,388.76195842204663,0.009617350856407815,141792.93729660395
2.0,1,30456.0,2172.9999999999995,2175.5223259222057,2174.6091892182444,2173.6123898549786,2179.0952892857545,0.6119245276289629,0.019605229847119376,382.78132842112916,0.009470291201781517,141779.58800344422
2.0,1,30528.0,2172.9999999999995,2175.483503861848,2174.5837221114457,2173.6022531635167,2179.0069092430813,0.6119245276289624,0.019555171263980087,376.8897980265305,0.009325395247078583,141766.43940727683
