% Model,LargeGraphiteBlockCharge_v3_mdotbnd_charge_allhours_2.mph
% Version,COMSOL 6.0.0.405
% Date,"Jan 17 2024, 13:15"
% Table,Accumulated Probe Table 26 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
6,5,48168,2673,2672.995406650237,2672.995695071732,2672.9991707861304,2672.9807554696795,1.0198742127149356
6,5,48384,2673,2672.995696359416,2672.995953505147,2672.9992361146064,2672.9818245889896,1.0198742127149367
6,5,48600,2673,2672.9959700892255,2672.996197598695,2672.9992977010756,2672.982836855208,1.019874212714936
6,5,48816,2673,2672.996228802946,2672.9964281437124,2672.9993557896,2672.9837952537114,1.0198742127149372
6,5,49032,2673,2672.9964732200915,2672.9966458835515,2672.99941055218,2672.9847026088914,1.0198742127149367
6,5,49248,2673,2672.996704212473,2672.996851523366,2672.9994621808432,2672.9855616041364,1.0198742127149378
6,5,49464,2673,2672.996922497556,2672.9970457316504,2672.999510877121,2672.986374785021,1.019874212714936
6,5,49680,2673,2672.9971287041035,2672.997229136008,2672.999556774582,2672.9871445608524,1.0198742127149347
6,5,49896,2673,2672.9973235738835,2672.9974023338223,2672.9996000525957,2672.9878732211732,1.0198742127149363
6,5,50112,2673,2672.9975076362525,2672.9975658893914,2672.9996408719776,2672.9885629305845,1.0198742127149354
6,5,50328,2673,2672.997681574676,2672.997720333073,2672.999679340544,2672.989215745975,1.0198742127149358
6,5,50544,2673,2672.9978459076365,2672.997866169543,2672.999715612733,2672.9898336167207,1.0198742127149367
6,5,50760,2673,2672.998001129436,2672.998003874962,2672.9997498161993,2672.990418388563,1.0198742127149383
6,5,50976,2673,2672.9981477957285,2672.9981338970015,2672.9997820431145,2672.9909718147082,1.019874212714938
6,5,51192,2673,2672.998286283378,2672.998256662313,2672.999812432614,2672.9914955514278,1.0198742127149372
6,5,51408,2673,2672.99841715559,2672.9983725728007,2672.9998410845787,2672.991991173258,1.0198742127149354
6,5,51624,2673,2672.9985407687955,2672.9984820068976,2672.9998680832014,2672.9924601707926,1.0198742127149367
6,5,51840,2673,2672.9986575289536,2672.998585325588,2672.9998935480016,2672.9929039567646,1.0198742127149376
6,5,52056,2673,2672.9987678505536,2672.99868286629,2672.999917542197,2672.993323872593,1.0198742127149372
6,5,52272,2673,2672.9988719814064,2672.9987749493534,2672.9999401536797,2672.9937211843517,1.0198742127149383
6,5,52488,2673,2672.9989703782403,2672.9988618799293,2672.999961485374,2672.994097095751,1.0198742127149358
6,5,52704,2673,2672.999063281274,2672.998943941389,2672.9999815739493,2672.9944527445577,1.0198742127149374
6,5,52920,2673,2672.9991510379764,2672.999021405823,2673.000000513802,2672.9947892103264,1.0198742127149376
6,5,53136,2673,2672.999233952846,2672.999094529721,2673.000018376999,2672.995107517909,1.019874212714936
6,5,53352,2673,2672.9993121843486,2672.9991635515953,2673.000035190926,2672.995408634048,1.0198742127149358
6,5,53568,2673,2672.9993861024655,2672.999228702186,2673.000051049961,2672.9956934781176,1.0198742127149365
6,5,53784,2673,2672.9994558684302,2672.9992901969467,2673.000066004006,2672.995962917856,1.0198742127149363
6,5,54000,2673,2672.9995217691626,2672.9993482378973,2673.0000800823036,2672.99621777719,1.019874212714936
6,5,54216,2673,2672.999584033867,2672.999403019525,2673.0000933628303,2672.996458837798,1.0198742127149354
6,5,54432,2673,2672.9996427709434,2672.999454722154,2673.000105871932,2672.996686836918,1.0198742127149356
6,5,54648,2673,2672.9996982688344,2672.999503517241,2673.000117652495,2672.996902475862,1.0198742127149365
6,5,54864,2673,2672.9997506248687,2672.9995495688263,2673.000128769869,2672.997106415681,1.019874212714938
6,5,55080,2673,2672.9998000867035,2672.9995930283176,2673.000139234355,2672.9972992848775,1.0198742127149365
6,5,55296,2673,2672.999846805285,2672.9996340414527,2673.0001490983514,2672.9974816789927,1.0198742127149356
6,5,55512,2673,2672.999890864145,2672.999672746351,2673.000158409867,2672.9976541597734,1.0198742127149354
6,5,55728,2673,2672.9999324904647,2672.999709269161,2673.000167161783,2672.9978172616225,1.019874212714937
6,5,55944,2673,2672.9999717291134,2672.999743733148,2673.0001754103346,2672.9979714871406,1.0198742127149365
6,5,56160,2673,2673.0000088269994,2672.9997762546495,2673.0001831948734,2672.998117315297,1.019874212714936
6,5,56376,2673,2673.000043858514,2672.999806940487,2673.000190515707,2672.998255198977,1.0198742127149354
6,5,56592,2673,2673.0000768932177,2672.9998358954444,2673.00019742621,2672.9983855657792,1.019874212714936
6,5,56808,2673,2673.0001081171145,2672.9998632160186,2673.000203937412,2672.9985088227727,1.0198742127149367
6,5,57024,2673,2673.000137520202,2672.999888992307,2673.000210057748,2672.998625351798,1.019874212714935
6,5,57240,2673,2673.0001653232607,2672.9999133132087,2673.00021583878,2672.9987355173776,1.019874212714935
6,5,57456,2673,2673.0001915583116,2672.9999362585286,2673.000221274922,2672.9988396632257,1.0198742127149363
6,5,57672,2673,2673.0002162978662,2672.999957906159,2673.000226396928,2672.9989381143955,1.0198742127149378
6,5,57888,2673,2673.0002397029075,2672.9999783309922,2673.000231242418,2672.999031180704,1.019874212714938
6,5,58104,2673,2673.0002617209902,2672.999997598692,2673.0002357867893,2672.999119151983,1.0198742127149367
6,5,58320,2673,2673.000282551871,2673.0000157755317,2673.000240068651,2672.999202305702,1.0198742127149378
6,5,58536,2673,2673.000302190806,2673.000032923443,2673.0002441108977,2672.999280902536,1.0198742127149372
6,5,58752,2673,2673.0003207140066,2673.000049098308,2673.0002479023215,2672.9993551896114,1.019874212714936
6,5,58968,2673,2673.0003382455398,2673.0000643576136,2673.0002514914263,2672.9994254023736,1.0198742127149372
6,5,59184,2673,2673.000354719913,2673.000078752486,2673.0002548781504,2672.9994917605436,1.0198742127149367
6,5,59400,2673,2673.0003703131442,2673.0000923299513,2673.000258051562,2672.9995544749254,1.0198742127149367
6,5,59616,2673,2673.0003849961427,2673.0001051378017,2673.000261051092,2672.9996137426583,1.0198742127149367
6,5,59832,2673,2673.0003988646667,2673.000117218147,2673.0002638696606,2672.999669751647,1.0198742127149358
6,5,60048,2673,2673.0004119913883,2673.0001286116244,2673.0002665164243,2672.999722680583,1.0198742127149358
6,5,60264,2673,2673.000424310259,2673.0001393590946,2673.0002690279425,2672.9997726959386,1.019874212714935
6,5,60480,2673,2673.000435977329,2673.0001494953417,2673.0002713841495,2672.999819957984,1.0198742127149374
6,5,60696,2673,2673.000446946296,2673.0001590556844,2673.0002736062575,2672.999864615812,1.0198742127149363
6,5,60912,2673,2673.0004573275105,2673.000168073932,2673.000275713402,2672.9999068127254,1.0198742127149356
6,5,61128,2673,2673.000467153849,2673.0001765777265,2673.000277674029,2672.999946684835,1.0198742127149336
6,5,61344,2673,2673.0004763585234,2673.000184597625,2673.0002795254145,2672.9999843591995,1.0198742127149354
6,5,61351.60599767857,2673,2673.000476681873,2673.000184879424,2673.0002795904793,2672.9999856831055,1.0198742127149354
6,10,0,2673,2173.0000074027794,2173.0020229006354,2175.120906357503,2172.999999999998,2.039750000687747
6,10,216,2673,2394.090458566281,2205.952590977851,2517.702975732674,2174.464909564883,2.039748425429874
6,10,432,2673,2428.02326384824,2231.839486966871,2538.2585716550493,2184.0703185861003,2.0397484254298734
6,10,648,2673,2446.75590213674,2255.5179723554356,2549.559606595935,2198.451583319942,2.0397484254298726
6,10,864,2673,2460.870618835,2277.780012545537,2558.1008626872913,2214.5719175519434,2.039748425429874
6,10,1080,2673,2472.5971318239626,2298.822195630354,2565.210901999101,2231.3911488391927,2.039748425429872
6,10,1296,2673,2483.0069722744347,2318.7400183797113,2571.5136690665454,2248.2966694952156,2.039748425429875
6,10,1512,2673,2492.7012679667,2337.620439585215,2577.3543043996365,2264.9207599550673,2.0397484254298743
6,10,1728,2673,2501.9394010637848,2355.5786706633485,2582.8825763676864,2281.1315380742435,2.039748425429875
6,10,1944,2673,2510.787609031728,2372.6735186055967,2588.137547714815,2296.904972458207,2.039748425429872
6,10,2160,2673,2519.270459099477,2388.9468942016515,2593.1331217476077,2312.2160086887643,2.0397484254298717
6,10,2376,2673,2527.362414748065,2404.3909668176952,2597.8552614041496,2327.0470525276887,2.039748425429875
6,10,2592,2673,2535.050380571792,2419.023327118804,2602.3016840851756,2341.4036128212306,2.0397484254298743
6,10,2808,2673,2542.341819680212,2432.87893380972,2606.483705143748,2355.2944644244835,2.039748425429875
6,10,3024,2673,2549.256497021884,2445.9982944235385,2610.418814728552,2368.724156582272,2.0397484254298766
6,10,3240,2673,2555.8183355286696,2458.4209147333204,2614.1240343409972,2381.6955955545227,2.0397484254298766
6,10,3456,2673,2562.0514200272796,2470.18339822474,2617.6135603644416,2394.2137428426945,2.039748425429873
6,10,3672,2673,2567.9702360459423,2481.319690675551,2620.8994343996724,2406.2863352697964,2.039748425429869
6,10,3888,2673,2573.586256697183,2491.8617501235344,2623.992760645796,2417.922562911687,2.039748425429872
6,10,4104,2673,2578.9096130291114,2501.840326696507,2626.9044429021533,2429.1319244382275,2.0397484254298766
6,10,4320,2673,2583.9551602814217,2511.289933902791,2629.64704767884,2439.925457922919,2.0397484254298712
6,10,4536,2673,2588.7473240535437,2520.233821884447,2632.2290836980865,2450.311447277432,2.0397484254298717
6,10,4752,2673,2593.2910055783695,2528.6963640743065,2634.6591455574553,2460.2992446131184,2.03974842542987
6,10,4968,2673,2597.5950452108264,2536.698450164183,2636.9447223940906,2469.8974328821555,2.03974842542987
6,10,5184,2673,2601.6742480647517,2544.270287853203,2639.0967071165073,2479.1189399129717,2.039748425429873
6,10,5400,2673,2605.5426818826736,2551.4296511924003,2641.1209432060073,2487.9721892845387,2.0397484254298717
6,10,5616,2673,2609.2054932296546,2558.2046895860753,2643.026274826139,2496.470983812513,2.039748425429873
6,10,5832,2673,2612.6624875791263,2564.5794156281913,2644.809938128465,2504.592674569772,2.0397484254298743
6,10,6048,2673,2615.879905302925,2570.4995824465127,2646.4554611989097,2512.274664026231,2.039748425429875
6,10,6264,2673,2618.9538093907377,2576.1472573712667,2648.0190312037676,2519.6847011397895,2.0397484254298752
6,10,6480,2673,2621.872199916009,2581.4998166740647,2649.4942283814057,2526.7956185200587,2.0397484254298743
6,10,6696,2673,2624.6385927794295,2586.5649568912645,2650.8837708171764,2533.6099851704853,2.0397484254298743
6,10,6912,2673,2627.2595489280957,2591.3561464704167,2652.192101291306,2540.136393328418,2.0397484254298757
6,10,7128,2673,2629.742279631015,2595.887469980093,2653.4238201508024,2546.3845496753875,2.039748425429871
6,10,7344,2673,2632.093976822409,2600.172567889102,2654.5833495328707,2552.3642490755856,2.039748425429871
6,10,7560,2673,2634.3214545897895,2604.2244429747448,2655.6748650780155,2558.085152407081,2.0397484254298726
6,10,7776,2673,2636.431014730196,2608.0554483448236,2656.702299288906,2563.5567323698883,2.039748425429873
6,10,7992,2673,2638.428474689413,2611.6773101961803,2657.669365238585,2568.788253433338,2.039748425429874
6,10,8208,2673,2640.319380141766,2615.1011552243144,2658.5795742564924,2573.7887598966113,2.039748425429874
6,10,8424,2673,2642.1092464184594,2618.337538972673,2659.4362435777593,2578.5670689353155,2.0397484254298712
6,10,8640,2673,2643.8035495365984,2621.3964726154513,2660.2424933111106,2583.1317677625116,2.0397484254298734
6,10,8856,2673,2645.407398031681,2624.2874495555443,2661.0012560655664,2587.491212267362,2.039748425429875
6,10,9072,2673,2646.9253618270013,2627.0194714701843,2661.7152941520903,2591.653524937166,2.039748425429874
6,10,9288,2673,2648.36174120095,2629.6010723853415,2662.387211753031,2595.626592453001,2.039748425429875
6,10,9504,2673,2649.720687093716,2632.0403425724235,2663.0194679023807,2599.4180639100055,2.039748425429873
6,10,9720,2673,2651.006256938549,2634.3449506617594,2663.614382636007,2603.035350754536,2.039748425429869
6,10,9936,2673,2652.22241620115,2636.5221650951594,2664.174144432913,2606.4856282961314,2.0397484254298712
6,10,10152,2673,2653.3728989495903,2638.5788738551964,2664.7008133995414,2609.775837879944,2.0397484254298743
6,10,10368,2673,2654.4611121727266,2640.5216025132236,2665.196324702677,2612.9126898656004,2.039748425429873
6,10,10584,2673,2655.490264671283,2642.3565329017706,2665.662500384787,2615.9026670243866,2.03974842542987
6,10,10800,2673,2656.4634750001687,2644.0895203932737,2666.101056745862,2618.752028051058,2.039748425429871
6,10,11016,2673,2657.383726827295,2645.7261109184396,2666.5136132269854,2621.466811149989,2.0397484254298743
6,10,11232,2673,2658.253785910151,2647.271557135463,2666.90169865579,2624.0528375511694,2.039748425429878
6,10,11448,2673,2659.0762891948993,2648.7308330559117,2667.266752764986,2626.5157155447105,2.0397484254298734
6,10,11664,2673,2659.8538065218904,2650.108648751981,2667.6101324742294,2628.860845104016,2.03974842542987
6,10,11880,2673,2660.5887905014974,2651.4094633516206,2667.933113583242,2631.093423086452,2.0397484254298712
6,10,12096,2673,2661.2835179743506,2652.6374976801735,2668.2368956754676,2633.218448621528,2.0397484254298743
6,10,12312,2673,2661.9401192632554,2653.796746719268,2668.52260908429,2635.240728294182,2.039748425429874
6,10,12528,2673,2662.5606107774706,2654.890991058029,2668.791316554739,2637.1648813365905,2.039748425429871
6,10,12744,2673,2663.1468899374895,2655.923808347053,2669.0440198707247,2638.995344669085,2.0397484254298717
6,10,12960,2673,2663.7007910928983,2656.8985840878595,2669.281664103649,2640.736377892374,2.0397484254298717
6,10,13176,2673,2664.2241129774443,2657.8185217987657,2669.5051405377058,2642.3920683753367,2.03974842542987
6,10,13392,2673,2664.7185511074063,2658.6866524795005,2669.715289925782,2643.9663365140977,2.039748425429872
6,10,13608,2673,2665.185650131479,2659.5058432416986,2669.912900977657,2645.462941239602,2.0397484254298712
6,10,13824,2673,2665.626862833939,2660.278805750864,2670.098714410322,2646.8854855285886,2.03974842542987
6,10,14040,2673,2666.043579551764,2661.0081044592753,2670.2734266606776,2648.2374217585134,2.039748425429869
6,10,14256,2673,2666.437113993933,2661.696164457379,2670.4376934953866,2649.5220567101123,2.039748425429871
6,10,14472,2673,2666.808730184485,2662.345278787074,2670.5921339843885,2650.7425564106807,2.0397484254298757
6,10,14688,2673,2667.159653170677,2662.9576159324897,2670.7373326971965,2651.9019508405268,2.0397484254298743
6,10,14904,2673,2667.491032742009,2663.535226278325,2670.8738398994747,2653.0031386865494,2.039748425429876
6,10,15120,2673,2667.8039272110987,2664.0800482600207,2671.0021726132245,2654.048892289677,2.039748425429873
6,10,15336,2673,2668.099333023923,2664.593914221219,2671.1228162367274,2655.0418624648487,2.039748425429871
6,10,15552,2673,2668.3778657207663,2665.0779543421327,2671.236077926731,2655.983541640151,2.03974842542987
6,10,15768,2673,2668.6382358536985,2665.529964289109,2671.341440634245,2656.8696919112763,2.039748425429871
6,10,15984,2673,2668.8862577130963,2665.9602173605213,2671.4414646591345,2657.7176963852407,2.039748425429873
6,10,16200,2673,2669.120841000384,2666.3667813400803,2671.535691616264,2658.5239233059388,2.039748425429873
6,10,16416,2673,2669.34235488151,2666.7503193325847,2671.624302696503,2659.2892557223377,2.039748425429873
6,10,16632,2673,2669.551436762334,2667.1119851223248,2671.707598414597,2660.0154502438536,2.0397484254298734
6,10,16848,2673,2669.748751886503,2667.4529804589724,2671.7858889477116,2660.7043750591197,2.039748425429874
6,10,17064,2673,2669.934939971168,2667.774464126355,2671.8594708923856,2661.3578528977923,2.0397484254298726
6,10,17280,2673,2670.1106034491277,2668.0775356747617,2671.928624377558,2661.9776308943337,2.039748425429871
6,10,17496,2673,2670.276326006189,2668.3632346491727,2671.9936133212414,2662.565376953239,2.0397484254298712
6,10,17712,2673,2670.432680231605,2668.63254308019,2672.054686477287,2663.122681608882,2.0397484254298712
6,10,17928,2673,2670.5802012587246,2668.8863885376304,2672.112078581157,2663.651060926853,2.039748425429871
6,10,18144,2673,2670.719372666628,2669.1256470419744,2672.1660103894956,2664.1519595880422,2.0397484254298743
6,10,18360,2673,2670.8506501037023,2669.351145787984,2672.216689224661,2664.626753982966,2.0397484254298717
6,10,18576,2673,2670.974470292154,2669.563665805089,2672.2643100529053,2665.0767552018683,2.039748425429871
6,10,18792,2673,2671.0912447559654,2669.763944504002,2672.3090561128547,2665.5032118899744,2.0397484254298726
6,10,19008,2673,2671.2013679590345,2669.952677992514,2672.3510996524005,2665.907313002967,2.0397484254298743
6,10,19224,2673,2671.3052221863377,2670.130523418584,2672.390602672818,2666.2901904275864,2.0397484254298743
6,10,19440,2673,2671.403168028169,2670.2981009561954,2672.427716913836,2666.6529215127753,2.039748425429875
6,10,19656,2673,2671.4955348743338,2670.4559960190095,2672.4625858701534,2666.996531476207,2.0397484254298726
6,10,19872,2673,2671.5826297950935,2670.6047612566613,2672.495344935826,2667.3219956947246,2.039748425429875
6,10,20088,2673,2671.664747325379,2670.744918228673,2672.5261213684566,2667.6302419704725,2.0397484254298752
6,10,20304,2673,2671.742066021744,2670.876792442043,2672.554996812567,2667.9218151098466,2.0397484254298734
6,10,20520,2673,2671.814229842199,2670.999782979088,2672.581838746313,2668.1953966344804,2.0397484254298726
6,10,20736,2673,2671.8829057320213,2671.116749878686,2672.607307316364,2668.4566748853313,2.0397484254298717
6,10,20952,2673,2671.947787052794,2671.227164212985,2672.6312852724745,2668.704510256362,2.039748425429874
6,10,21168,2673,2672.008977748961,2671.3312164746626,2672.6538202844113,2668.939223913037,2.0397484254298726
6,10,21384,2673,2672.0666619037065,2671.4292326100103,2672.6749903456866,2669.161417029035,2.039748425429871
6,10,21600,2673,2672.121031871111,2671.521551139098,2672.694876029592,2669.371723178229,2.03974842542987
6,10,21816,2673,2672.1722700084674,2671.6084979996044,2672.7135546001214,2669.570757408478,2.039748425429871
6,10,22032,2673,2672.2205526614384,2671.6903819746362,2672.731098632572,2669.7591067336907,2.0397484254298757
6,10,22248,2673,2672.2660532547675,2671.7674946043253,2672.747576526556,2669.9373292841337,2.0397484254298743
6,10,22464,2673,2672.308936085146,2671.8401108569706,2672.763052320261,2670.1059552179913,2.0397484254298734
6,10,22680,2673,2672.349349050115,2671.9084900894522,2672.777586599778,2670.265487933414,2.039748425429873
6,10,22896,2673,2672.38742923803,2671.9728769066455,2672.7912363987457,2670.4164053118197,2.039748425429872
6,10,23112,2673,2672.4233074362032,2672.0335019796944,2672.8040553608503,2670.5591609371313,2.039748425429875
6,10,23328,2673,2672.457107153018,2672.090582857778,2672.816094029317,2670.694185278036,2.039748425429877
6,10,23544,2673,2672.488947416455,2672.1443246205476,2672.827399516523,2670.8218868411395,2.039748425429872
