% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full.mph
% Version,COMSOL 6.0.0.405
% Date,"Nov 3 2023, 10:57"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
6,1,28944,2172.9999999999995,2282.445164643212,2215.5068755299826,2201.2399173556423,2322.5056550467884,0.2039748425429873
6,1,29160,2172.9999999999995,2280.0114640866655,2214.4087656127977,2200.458050250642,2319.5334070930876,0.20397484254298764
6,1,29376,2172.9999999999995,2277.618551433955,2213.3351665150562,2199.6954264399933,2316.6004755178274,0.2039748425429878
6,1,29592,2172.9999999999995,2275.2662352197385,2212.285663901531,2198.951658234047,2313.7069941139785,0.20397484254298745
6,1,29808,2172.9999999999995,2272.9542589329076,2211.2598460556114,2198.226364634963,2310.853069845162,0.20397484254298753
6,1,30024,2172.9999999999995,2270.682371122461,2210.257303699327,2197.5191673595964,2308.0387817213605,0.203974842542988
6,1,30240,2172.9999999999995,2268.4502742157556,2209.27763056939,2196.8296961858237,2305.264184560257,0.20397484254298803
6,1,30456,2172.9999999999995,2266.2577114028672,2208.32042292732,2196.1575815651295,2302.5293082471044,0.2039748425429877
6,1,30672,2172.9999999999995,2264.1043614773184,2207.3852803405844,2195.502461380392,2299.834160434825,0.20397484254298734
6,1,30888,2172.9999999999995,2261.989936668036,2206.471805213404,2194.863976767403,2297.1787251080036,0.2039748425429878
6,1,31104,2172.9999999999995,2259.9140851760585,2205.579603541041,2194.2417749519427,2294.5629644723626,0.20397484254298773
6,1,31320,2172.9999999999995,2257.876483221079,2204.708284512992,2193.6355066994765,2291.9868174619414,0.20397484254298773
6,1,31536,2172.9999999999995,2255.876774090092,2203.857460975073,2193.0448314177556,2289.4502026462587,0.20397484254298764
6,1,31752,2172.9999999999995,2253.914617497413,2203.0267491745335,2192.4694100064366,2286.9530175697855,0.20397484254298778
6,1,31968,2172.9999999999995,2251.9896134447954,2202.215769429064,2191.908910095837,2284.495141349771,0.20397484254298803
6,1,32184,2172.9999999999995,2250.1014042600204,2201.4241456123664,2191.3630024361437,2282.0764336684965,0.20397484254298714
6,1,32400,2172.9999999999995,2248.249583610012,2200.651505778416,2190.8313652369957,2279.696737323654,0.20397484254298745
6,1,32616,2172.9999999999995,2246.433786367316,2199.897481628034,2190.3136787024155,2277.3558765459347,0.2039748425429878
6,1,32832,2172.9999999999995,2244.6535894336525,2199.161709213174,2189.8096318049743,2275.053659903081,0.203974842542988
6,1,33048,2172.9999999999995,2242.9086016265387,2198.4438284827074,2189.3189158422338,2272.7898790318077,0.2039748425429874
6,1,33264,2172.9999999999995,2241.198391992225,2197.743483797007,2188.8412283018456,2270.5643110716974,0.20397484254298764
6,1,33480,2172.9999999999995,2239.522550063513,2197.0603236481506,2188.3762712581124,2268.3767179883657,0.20397484254298792
6,1,33696,2172.9999999999995,2237.8806403596773,2196.394000978662,2187.92375296441,2266.2268483416487,0.20397484254298778
6,1,33912,2172.9999999999995,2236.272240115286,2195.7441729852117,2187.4833847527616,2264.1144365869723,0.20397484254298726
6,1,34128,2172.9999999999995,2234.696897489335,2195.1105014845607,2187.054885059388,2262.03920542197,0.20397484254298723
6,1,34344,2172.9999999999995,2233.154196076634,2194.492652493952,2186.637974964035,2260.000864748089,0.20397484254298723
6,1,34560,2172.9999999999995,2231.6436886201386,2193.8902966344363,2186.232382328646,2257.999113856878,0.20397484254298745
6,1,34776,2172.9999999999995,2230.1649408073404,2193.3031089079777,2185.83783815071,2256.0336403102287,0.2039748425429874
6,1,34992,2172.9999999999995,2228.717482066879,2192.7307691152187,2185.454080454834,2254.1041221581495,0.2039748425429873
6,1,35208,2172.9999999999995,2227.3008795078954,2192.172961408147,2185.080850676117,2252.21022701128,0.20397484254298753
6,1,35424,2172.9999999999995,2225.9146720931453,2191.6293746926917,2184.7178967185196,2250.3516142499366,0.2039748425429881
6,1,35640,2172.9999999999995,2224.5584245404157,2191.099702265331,2184.364968746733,2248.527933890643,0.2039748425429874
6,1,35856,2172.9999999999995,2223.2316753708983,2190.583642167101,2184.0218230311307,2246.7388287330036,0.2039748425429873
6,1,36072,2172.9999999999995,2221.933975346022,2190.080896978834,2183.688220433049,2244.98393392917,0.20397484254298753
6,1,36288,2172.9999999999995,2220.6648656659636,2189.5911739613975,2183.363926737835,2243.262878318171,0.20397484254298745
6,1,36504,2172.9999999999995,2219.4239039186086,2189.1141848780853,2183.0487109468895,2241.5752835149874,0.20397484254298753
6,1,36720,2172.9999999999995,2218.2106249609533,2188.6496462621017,2182.7423492649573,2239.9207658761284,0.2039748425429877
6,1,36936,2172.9999999999995,2217.024589824249,2188.1972790755563,2182.4446198958094,2238.298935444926,0.20397484254298762
6,1,37152,2172.9999999999995,2215.8653363513095,2187.756809030252,2182.1553070627215,2236.7093979007345,0.203974842542988
6,1,37368,2172.9999999999995,2214.732426135316,2187.327966277018,2181.874198712612,2235.151754265631,0.20397484254298764
6,1,37584,2172.9999999999995,2213.6254034912467,2186.910485644124,2181.6010872950037,2233.625602123518,0.2039748425429877
6,1,37800,2172.9999999999995,2212.5438383197206,2186.5041063353533,2181.3357688833976,2232.130534653211,0.2039748425429877
6,1,38016,2172.9999999999995,2211.487278785608,2186.108572187555,2181.078044915746,2230.666142270408,0.2039748425429873
6,1,38232,2172.9999999999995,2210.4552916420957,2185.723631422338,2180.827719984586,2229.2320119296664,0.2039748425429877
6,1,38448,2172.9999999999995,2209.4474155026073,2185.349036987151,2180.584604385527,2227.827728960261,0.20397484254298762
6,1,38664,2172.9999999999995,2208.4632317102123,2184.984546068337,2180.3485111552163,2226.452876555938,0.20397484254298753
6,1,38880,2172.9999999999995,2207.5023108517407,2184.629920293849,2180.119257752302,2225.1070365755713,0.20397484254298764
6,1,39096,2172.9999999999995,2206.564228170313,2184.2849256143977,2179.896665274723,2223.789788939553,0.20397484254298773
6,1,39312,2172.9999999999995,2205.6485513465377,2183.9493323951488,2179.68055956727,2222.5007129708256,0.20397484254298762
6,1,39528,2172.9999999999995,2204.754865144167,2183.6229152258593,2179.470769112319,2221.239386782265,0.20397484254298773
6,1,39744,2172.9999999999995,2203.8827356205074,2183.305453140448,2179.267127558027,2220.0053888507687,0.20397484254298745
6,1,39960,2172.9999999999995,2203.0317640273192,2182.996729224113,2179.0694710574317,2218.798297371539,0.20397484254298764
6,1,40176,2172.9999999999995,2202.2015363093574,2182.6965308386625,2178.87764044749,2217.617691226741,0.2039748425429877
6,1,40392,2172.9999999999995,2201.391653106874,2182.4046494010895,2178.6914791294025,2216.4631491248024,0.2039748425429874
6,1,40608,2172.9999999999995,2200.6016993032335,2182.1208805816627,2178.5108355258867,2215.33425101299,0.2039748425429877
6,1,40824,2172.9999999999995,2199.8312793450255,2181.8450240622824,2178.335560628051,2214.2305773663093,0.20397484254298792
6,1,41040,2172.9999999999995,2199.079998507775,2181.576883589651,2178.1655095757806,2213.1517103734095,0.20397484254298745
6,1,41256,2172.9999999999995,2198.347474398859,2181.316266810757,2178.0005400231707,2212.097234338805,0.20397484254298764
6,1,41472,2172.9999999999995,2197.633325385673,2181.0629852895095,2177.8405129080015,2211.0667357252737,0.2039748425429877
6,1,41688,2172.9999999999995,2196.9371794436674,2180.816854397023,2177.6852923034385,2210.0598022362033,0.2039748425429877
6,1,41904,2172.9999999999995,2196.2586489440614,2180.5776934708015,2177.534746692018,2209.0760237687587,0.2039748425429874
6,1,42120,2172.9999999999995,2195.597366641218,2180.34532556866,2177.3887470488085,2208.114992443313,0.20397484254298762
6,1,42336,2172.9999999999995,2194.9529653919203,2180.1195775279766,2177.2471676258283,2207.1763033722755,0.20397484254298773
6,1,42552,2172.9999999999995,2194.3250914365635,2179.9002798053043,2177.109885443199,2206.2595543128386,0.20397484254298745
6,1,42768,2172.9999999999995,2193.7133867322805,2179.687266532238,2176.9767806885175,2205.364346044445,0.20397484254298745
6,1,42984,2172.9999999999995,2193.117504830812,2179.4803753714577,2176.847736205258,2204.490282224495,0.20397484254298695
6,1,43200,2172.9999999999995,2192.5370941160954,2179.279447590161,2176.722638295926,2203.6369701725675,0.20397484254298764
6,1,43416,2172.9999999999995,2191.9718225533243,2179.0843278442594,2176.6013753932543,2202.804020350146,0.20397484254298773
6,1,43632,2172.9999999999995,2191.421350665538,2178.894864285801,2176.4838393507284,2201.991046892489,0.20397484254298764
6,1,43848,2172.9999999999995,2190.88535333137,2178.7109083785517,2176.3699242649395,2201.1976675209285,0.20397484254298745
6,1,44064,2172.9999999999995,2190.363505802991,2178.532314921519,2176.2595268887576,2200.423503670596,0.20397484254298745
6,1,44280,2172.9999999999995,2189.855488737074,2178.358941978283,2176.1525466335434,2199.668180293553,0.2039748425429874
6,1,44496,2172.9999999999995,2189.3609827288415,2178.190650881055,2176.0488860196147,2198.93132658622,0.20397484254298726
6,1,44712,2172.9999999999995,2188.879681117222,2178.0273060949758,2175.9484494772423,2198.212576017397,0.20397484254298753
6,1,44928,2172.9999999999995,2188.411281779906,2177.8687751921434,2175.8511441445253,2197.511566501779,0.20397484254298773
6,1,45144,2172.9999999999995,2187.955492676421,2177.7149287410725,2175.7568790278506,2196.8279398486457,0.2039748425429874
6,1,45360,2172.9999999999995,2187.512013327323,2177.565640391844,2175.6655662009352,2196.161342243547,0.20397484254298753
6,1,45576,2172.9999999999995,2187.080557360087,2177.4207867060536,2175.5771195656707,2195.511423935064,0.20397484254298787
6,1,45792,2172.9999999999995,2186.66083803029,2177.2802471955547,2175.4914556932836,2194.8778397259025,0.20397484254298787
6,1,46008,2172.9999999999995,2186.25258287688,2177.1439041584595,2175.408492696089,2194.260248694588,0.2039748425429877
6,1,46224,2172.9999999999995,2185.8555134063436,2177.0116427590374,2175.3281514859477,2193.658314760105,0.20397484254298817
6,1,46440,2172.9999999999995,2185.469366077563,2176.883350849604,2175.2503546650223,2193.0717062439485,0.20397484254298792
6,1,46656,2172.9999999999995,2185.0938726297222,2176.7589190422677,2175.1750273053826,2192.500096364924,0.20397484254298753
6,1,46872,2172.9999999999995,2184.7287800185654,2176.638240530034,2175.1020959516836,2191.943162811663,0.20397484254298753
6,1,47088,2172.9999999999995,2184.3738315781393,2176.521211151401,2175.0314895754545,2191.400588013504,0.2039748425429877
6,1,47304,2172.9999999999995,2184.028780302192,2176.4077292660927,2174.9631387359414,2190.8720589058144,0.20397484254298764
6,1,47520,2172.9999999999995,2183.693381122361,2176.2976957505975,2174.8969762161155,2190.357267270379,0.2039748425429874
6,1,47736,2172.9999999999995,2183.3673986985295,2176.191013892655,2174.832936141439,2189.855909381604,0.20397484254298753
6,1,47952,2172.9999999999995,2183.0505946836242,2176.087589430214,2174.770954909067,2189.367686451952,0.2039748425429877
6,1,48168,2172.9999999999995,2182.7427418806815,2175.9873304191638,2174.7109703663214,2188.892304301174,0.20397484254298745
6,1,48384,2172.9999999999995,2182.443613663768,2175.890147247735,2174.652922359608,2188.429473672521,0.20397484254298778
6,1,48600,2172.9999999999995,2182.1529926716576,2175.7959525290235,2174.59675193242,2187.9789098734464,0.20397484254298792
6,1,48816,2172.9999999999995,2181.870660047165,2175.704661126309,2174.54240222807,2187.540333078089,0.20397484254298787
6,1,49032,2172.9999999999995,2181.5964078116185,2175.616190028565,2174.489817555878,2187.1134679277247,0.20397484254298803
6,1,49248,2172.9999999999995,2181.330024914664,2175.5304583969205,2174.438944253066,2186.69804391826,0.20397484254298762
6,1,49464,2172.9999999999995,2181.0713120952955,2175.4473874272867,2174.389729790785,2186.2937950643113,0.20397484254298745
6,1,49680,2172.9999999999995,2180.820068611517,2175.3669003840632,2174.3421234179905,2185.900460261999,0.20397484254298764
6,1,49896,2172.9999999999995,2180.576104011647,2175.2889224784412,2174.2960753501025,2185.5177828988258,0.2039748425429881
6,1,50112,2172.9999999999995,2180.3392246731705,2175.2133809154957,2174.251537686544,2185.1455110913084,0.20397484254298764
6,1,50328,2172.9999999999995,2180.1092481322603,2175.1402047630695,2174.2084635995457,2184.783397376123,0.20397484254298745
6,1,50544,2172.9999999999995,2179.885989767835,2175.0693249919163,2174.166807838162,2184.4311989682383,0.2039748425429877
6,1,50760,2172.9999999999995,2179.669274852957,2175.0006743582444,2174.126526196718,2184.0886775149324,0.20397484254298764
6,1,50976,2172.9999999999995,2179.4589291548123,2174.9341874143915,2174.087575886907,2183.7555992301513,0.20397484254298753
6,1,51192,2172.9999999999995,2179.2547842978356,2174.869800436518,2174.049915189965,2183.431734620395,0.20397484254298753
6,1,51408,2172.9999999999995,2179.056671522301,2174.8074514329996,2174.013503926706,2183.116858726989,0.20397484254298764
6,1,51624,2172.9999999999995,2178.864431571424,2174.747080041741,2173.9783027034614,2182.810750865607,0.20397484254298792
6,1,51840,2172.9999999999995,2178.6779030233083,2174.688627565677,2173.9442736041365,2182.5131948241055,0.2039748425429878
6,1,52056,2172.9999999999995,2178.4969334717653,2174.6320368635925,2173.9113795714834,2182.223978616443,0.20397484254298762
6,1,52272,2172.9999999999995,2178.3213716546766,2174.5772523554306,2173.879584764757,2181.942894550725,0.20397484254298734
6,1,52488,2172.9999999999995,2178.1510709252175,2174.524219963615,2173.8488542539167,2181.6697389826622,0.20397484254298764
6,1,52704,2172.9999999999995,2177.985885203728,2174.472887110031,2173.819154369238,2181.4043125038893,0.20397484254298773
6,1,52920,2172.9999999999995,2177.825676474185,2174.42320262995,2173.790452166912,2181.146419724651,0.2039748425429874
6,1,53136,2172.9999999999995,2177.6703045823256,2174.3751168042536,2173.762715996408,2180.89586943998,0.2039748425429874
6,1,53352,2172.9999999999995,2177.5196367360963,2174.3285812689014,2173.7359148968885,2180.652474394455,0.20397484254298745
6,1,53568,2172.9999999999995,2177.373541931298,2174.283549011519,2173.710018951955,2180.4160513514594,0.2039748425429877
6,1,53784,2172.9999999999995,2177.2318942920424,2174.2399743110373,2173.6849989723705,2180.1864208559637,0.20397484254298773
6,1,54000,2172.9999999999995,2177.094567511071,2174.1978127449775,2173.6608268848613,2179.963407357374,0.20397484254298745
6,1,54216,2172.9999999999995,2176.961442044144,2174.157021114234,2173.6374752691613,2179.74683901682,0.20397484254298764
6,1,54432,2172.9999999999995,2176.832397547487,2174.117557460077,2173.614917694963,2179.5365478194435,0.20397484254298723
6,1,54648,2172.9999999999995,2176.7073198088115,2174.0793809914376,2173.5931283710866,2179.3323693867414,0.20397484254298764
6,1,54864,2172.9999999999995,2176.586095425486,2174.0424520868632,2173.5720824206305,2179.1341430477487,0.2039748425429877
6,1,55080,2172.9999999999995,2176.4686158293443,2174.0067322378686,2173.5517556137142,2178.9417116412656,0.203974842542988
6,1,55296,2172.9999999999995,2176.3547725500034,2173.9721840517427,2173.532124583092,2178.754921584394,0.20397484254298773
6,1,55512,2172.9999999999995,2176.2444632069733,2173.9387711845507,2173.5131665387685,2178.573622704181,0.20397484254298753
6,1,55728,2172.9999999999995,2176.1375847985687,2173.9064583546715,2173.4948595196743,2178.3976682896628,0.20397484254298778
6,1,55944,2172.9999999999995,2176.0340389846015,2173.875211286219,2173.4771821259847,2178.2269149411563,0.20397484254298714
6,1,56160,2172.9999999999995,2175.933728542209,2173.844996705045,2173.4601137382597,2178.061222627087,0.20397484254298753
6,1,56376,2172.9999999999995,2175.836560950894,2173.815782285761,2173.4436342485806,2177.900454507622,0.2039748425429873
6,1,56592,2172.9999999999995,2175.7424431736026,2173.7875366618887,2173.4277243014444,2177.744476994304,0.20397484254298745
6,1,56808,2172.9999999999995,2175.651287507093,2173.760229364145,2173.4123649870808,2177.593159574843,0.20397484254298745
6,1,57024,2172.9999999999995,2175.563005954911,2173.733830831057,2173.397538143716,2177.4463748555513,0.2039748425429873
6,1,57240,2172.9999999999995,2175.4775147803725,2173.7083123581533,2173.3832260675463,2177.3039984245,0.20397484254298706
6,1,57456,2172.9999999999995,2175.3947318345968,2173.6836460881245,2173.3694116833944,2177.1659089005116,0.20397484254298764
6,1,57672,2172.9999999999995,2175.3145776320484,2173.6598049797876,2173.356078365504,2177.031987771179,0.20397484254298764
6,1,57888,2172.9999999999995,2175.2369727315054,2173.636762808372,2173.3432101256644,2176.9021194417073,0.20397484254298734
6,1,58104,2172.9999999999995,2175.1618421801977,2173.6144941167686,2173.3307913834865,2176.7761910977965,0.20397484254298753
