hours,max_ff,time,inlet_T,outlet_T,block_T,Sn_T,bottom_right_T,mass_flow,SOC,power,TPV_height,TPV_density
1,1,864,2172.9999999999995,2479.1736464648393,2586.8303433518154,2347.1775774023213,2649.244834466057,1.2238490552579238,0.8280012451144177,92928.16133677519,0.7426175937871735,219464.08129270928
1,1,900,2172.9999999999995,2476.957239914408,2583.7198231853918,2345.6102051243056,2647.353232692466,1.2238490552579224,0.8219001106779839,92255.44966519754,0.7391032041035541,218911.3534884214
1,1,936,2172.9999999999995,2474.7808011983484,2580.6315907252547,2344.070662496524,2645.444115571628,1.2238490552579218,0.8158429034383656,91594.86881351133,0.7356362732255284,218368.17803127546
1,1,972,2172.9999999999995,2472.638934901196,2577.5652882258787,2342.55574598029,2643.5201941937507,1.223849055257925,0.8098288780143401,90944.78119453543,0.7322085816046175,217833.31918078204
1,1,1008,2172.9999999999995,2470.527215670282,2574.520603749011,2341.0629519889317,2641.583773018645,1.2238490552579229,0.8038573872295586,90303.84364927573,0.7288133442302895,217305.7715660644
1,1,1044,2172.9999999999995,2468.442087896439,2571.497263360245,2339.5901278385304,2639.6368103346845,1.2238490552579246,0.7979278637150082,89670.97699856051,0.7254450786652009,216784.7379892795
1,1,1080,2172.9999999999995,2466.380789513744,2568.4950201071483,2338.135643676593,2637.680970649596,1.2238490552579215,0.7920398032766216,89045.34291515032,0.7220995091825367,216269.61248467234
1,1,1116,2172.9999999999995,2464.340958898372,2565.5136529623333,2336.6981743098363,2635.71766985555,1.2238490552579218,0.7861927529557637,88426.22461181605,0.7187729506757721,215759.8835784826
1,1,1152,2172.9999999999995,2462.320729375694,2562.552960710529,2335.276469272447,2633.748113960428,1.2238490552579218,0.7803863020755755,87813.0555256182,0.7154624761647526,215255.1589864871
1,1,1188,2172.9999999999995,2460.318413771313,2559.612757996325,2333.869668248697,2631.7733321667497,1.223849055257923,0.774620075496672,87205.32357455225,0.7121654128573642,214755.08760839218
1,1,1224,2172.9999999999995,2458.3325956717545,2556.6928753665625,2332.477002238661,2629.794205040967,1.223849055257923,0.7688937291146597,86602.59885649772,0.7088794983260639,214259.38297509213
1,1,1260,2172.9999999999995,2456.3621911487194,2553.7931538704884,2331.097818839724,2627.811488361106,1.2238490552579218,0.763206943827848,86004.5523834275,0.7056029922963516,213767.83910663833
1,1,1296,2172.9999999999995,2454.4062635685386,2550.913443915351,2329.7317055557487,2625.8258332925548,1.223849055257923,0.7575594207395885,85410.89987338064,0.70233437834017,213280.2846055934
1,1,1332,2172.9999999999995,2452.464288180339,2548.053602917267,2328.3781339570683,2623.837803363572,1.2238490552579242,0.7519508755666602,84821.48205682346,0.6990728140824964,212796.64879186184
1,1,1368,2172.9999999999995,2450.5356363840333,2545.213493582064,2327.0367986765564,2621.847888728542,1.2238490552579209,0.7463810355590221,84236.10814447337,0.6958172747141502,212316.8332900848
1,1,1404,2172.9999999999995,2448.619924434402,2542.392983023229,2325.7074521220525,2619.8565181731688,1.2238490552579209,0.740849638089797,83654.66166406714,0.6925671407816146,211840.79902813814
1,1,1440,2172.9999999999995,2446.716756978758,2539.5919439587037,2324.3896981167336,2617.8640691327314,1.2238490552579238,0.7353564283228636,83077.02262030562,0.6893217695108518,211368.50248783402
1,1,1476,2172.9999999999995,2444.8255402994605,2536.810252734422,2323.083393768305,2615.8708761370744,1.2238490552579238,0.7299011613125217,82503.01081123656,0.6860801727243608,210899.84966633434
1,1,1512,2172.9999999999995,2442.946169081368,2534.047787877397,2321.788339891751,2613.877237828657,1.2238490552579222,0.7244835991031985,81932.59427218064,0.682842193672838,210434.86643618374
1,1,1548,2172.9999999999995,2441.078223289098,2531.304432851985,2320.50433053138,2611.8834228066453,1.223849055257923,0.7191035089926767,81365.64551628122,0.6796071337311353,209973.49952901367
1,1,1584,2172.9999999999995,2439.221697899065,2528.58006971095,2319.231247980617,2609.8896745109914,1.2238490552579238,0.7137606625292069,80802.16301880706,0.6763750115118276,209515.79708926636
1,1,1620,2172.9999999999995,2437.3765296756437,2525.8745832179384,2317.968892196285,2607.896215192796,1.2238490552579229,0.7084548319436125,80242.12758682453,0.6731457510131573,209061.79149361973
1,1,1656,2172.9999999999995,2435.542381443572,2523.1878604221,2316.7171777138833,2605.9032492896963,1.2238490552579218,0.7031857934707111,79685.43688273054,0.6699187981765248,208611.44664023572
1,1,1692,2172.9999999999995,2433.7194324193724,2520.5197863357425,2315.476007534013,2603.910966189178,1.223849055257923,0.6979533249248624,79132.14530135019,0.6666945093907092,208164.85217616716
1,1,1728,2172.9999999999995,2431.907176678332,2517.8702525475555,2314.245229125993,2601.919542560873,1.2238490552579273,0.6927572073874152,78582.09928716399,0.663472033282903,207721.92880443772
1,1,1764,2172.9999999999995,2430.105667321141,2515.2391476600087,2313.024758660676,2599.929144316649,1.2238490552579246,0.6875972264678285,78035.31495700445,0.66025150808688,207282.73333820314
1,1,1800,2172.9999999999995,2428.314879469805,2512.6263622222477,2311.814542510748,2597.9399281239384,1.2238490552579242,0.6824731674933427,77491.78476003822,0.6570329400772358,206847.30237739734
1,1,1836,2172.9999999999995,2426.534568047677,2510.0317899121005,2310.614420969945,2595.952042729873,1.2238490552579218,0.6773848184906673,76951.43431193312,0.6538159419964271,206415.61815860504
1,1,1872,2172.9999999999995,2424.765047269531,2507.455319607893,2309.4242953837506,2593.965629980801,1.223849055257923,0.6723319667951504,76414.35898145002,0.6506011420750418,205987.79756355853
1,1,1908,2172.9999999999995,2423.0059254150915,2504.8968458347917,2308.244128725204,2591.980825739601,1.223849055257925,0.6673144005171727,75880.43987577962,0.647387894019232,205563.78563820236
1,1,1944,2172.9999999999995,2421.257411963772,2502.3562597811897,2307.0737538416524,2589.997760674701,1.223849055257925,0.6623319095894719,75349.74057497484,0.644176649086018,205143.6718349757
1,1,1980,2172.9999999999995,2419.5192943680195,2499.833454960896,2305.9131706205153,2588.016560827148,1.223849055257923,0.6573842839754656,74822.19656775746,0.6409670912611808,204727.443102769
1,1,2016,2172.9999999999995,2417.7912909728448,2497.3283282301063,2304.762277468978,2586.0373481684915,1.2238490552579242,0.6524713185804561,74297.7223677361,0.6377587729751639,204315.0697022724
1,1,2052,2172.9999999999995,2416.0736818949904,2494.840772518797,2303.6209764054265,2584.0602409550197,1.223849055257923,0.6475928083251276,73776.40299442186,0.6345522922743246,203906.65533327378
1,1,2088,2172.9999999999995,2414.3661446878696,2492.370685057262,2302.489292653349,2582.0853541015163,1.2238490552579226,0.6427485485534503,73258.1405805792,0.6313483196921188,203501.77588767963
1,1,2124,2172.9999999999995,2412.669039004399,2489.9179597973393,2301.3669795835544,2580.112799477775,1.2238490552579195,0.6379383342373421,72743.04428610674,0.628152956237238,203098.82244453434
1,1,2160,2172.9999999999995,2410.982121238939,2487.4824924238706,2300.254028680976,2578.142686095141,1.2238490552579238,0.6331619591882812,72231.04017314503,0.62496633538732,202697.59041976935
1,1,2196,2172.9999999999995,2409.3053233098058,2485.064179491933,2299.1503900918124,2576.1751203621398,1.2238490552579246,0.6284192203345298,71722.10757791095,0.6217882578005951,202298.12977600473
1,1,2232,2172.9999999999995,2407.6386938791643,2482.6629174262202,2298.055909772245,2574.2102061907444,1.223849055257923,0.62370991479854,71216.26127008026,0.6186187542471159,201900.51619393524
1,1,2268,2172.9999999999995,2405.98180141944,2480.278605766637,2296.9706400473283,2572.248045191263,1.2238490552579238,0.6190338435313083,70713.37027474897,0.6154569479951368,201504.70864942705
1,1,2304,2172.9999999999995,2404.335028825167,2477.911141064409,2295.8944247878794,2570.288736789826,1.223849055257925,0.6143908079701478,70213.55080598495,0.6123035219316797,201110.8586227644
1,1,2340,2172.9999999999995,2402.69807000614,2475.56042326986,2294.827235648063,2568.332378307602,1.223849055257925,0.6097806087843501,69716.70996095275,0.6091578513563183,200718.9511359382
1,1,2376,2172.9999999999995,2401.0711566625346,2473.2263492693155,2293.769005249715,2566.379065093782,1.223849055257923,0.6052030473870863,69222.91806403027,0.6060203504451283,200329.09808924267
1,1,2412,2172.9999999999995,2399.454275541776,2470.908817662014,2292.719571107681,2564.4288905054873,1.2238490552579224,0.6006579230071134,68732.17109286826,0.6028909728030081,199941.3510910288
1,1,2448,2172.9999999999995,2397.8470761110266,2468.60772884749,2291.6789405929558,2562.4819460190993,1.2238490552579224,0.596145038510939,68244.36265564468,0.599769023101663,199555.6791083314
1,1,2484,2172.9999999999995,2396.249879029793,2466.322980330746,2290.647016762497,2560.5383212749216,1.223849055257923,0.591664197063795,67759.59007719053,0.5966551144938735,199172.21051414215
1,1,2520,2172.9999999999995,2394.6621064933497,2464.054476487572,2289.6237393066426,2558.5981041604573,1.2238490552579246,0.5872152044022922,67277.67798535529,0.5935481151943773,198790.8564429666
1,1,2556,2172.9999999999995,2393.08412353264,2461.802115756254,2288.609037078821,2556.6613809094265,1.2238490552579238,0.5827978683907186,66798.73717234723,0.5904487388835838,198411.7529262657
1,1,2592,2172.9999999999995,2391.5158238263616,2459.5657999470427,2287.6028673900923,2554.728236028753,1.2238490552579246,0.5784119943063393,66322.73536810248,0.5873567856835453,198034.92138723008
1,1,2628,2172.9999999999995,2389.957030537797,2457.345431949397,2286.6051542794,2552.798752338599,1.2238490552579222,0.5740573902579188,65849.6189001014,0.5842719193275894,197660.3649096692
1,1,2664,2172.9999999999995,2388.408147270932,2455.140910209416,2285.615802695522,2550.873010941404,1.2238490552579218,0.5697338620866143,65379.51026803277,0.5811949598606412,197288.2247087535
1,1,2700,2172.9999999999995,2386.868604739378,2452.952140142584,2284.6347714473804,2548.9510913047884,1.2238490552579242,0.5654412172903588,64912.23668518546,0.578124801967132,196918.40695462257
1,1,2736,2172.9999999999995,2385.3387872660237,2450.7790212746977,2283.661926767426,2547.0330713716685,1.223849055257925,0.5611792652166679,64447.91479915403,0.575062241583212,196551.04567109753
1,1,2772,2172.9999999999995,2383.818291195649,2448.6214586695964,2282.697301244471,2545.119027555233,1.2238490552579229,0.5569478154063751,63986.4220946996,0.572006505714207,196186.08443460043
1,1,2808,2172.9999999999995,2382.3070175568564,2446.4793579710795,2281.7407747941447,2543.209034809141,1.2238490552579218,0.5527466824264359,63527.7285325615,0.5689574302892159,195823.5389224227
1,1,2844,2172.9999999999995,2380.8053406288564,2444.35262058508,2280.7922689579927,2541.303166562785,1.2238490552579238,0.5485756780908069,63071.94771193201,0.5659158139581392,195463.53718423838
1,1,2880,2172.9999999999995,2379.312755850028,2442.2411539367145,2279.851830108157,2539.4014947536466,1.2238490552579222,0.5444346155162312,62618.92649100956,0.5628806819968524,195105.99547429857
1,1,2916,2172.9999999999995,2377.829817874149,2440.1448594718977,2278.919240155577,2537.5040898454267,1.2238490552579229,0.5403233073185448,62168.833215294646,0.5598532153234234,194751.0827925473
1,1,2952,2172.9999999999995,2376.356059457353,2438.063643605729,2277.9945286748234,2535.611020829558,1.2238490552579226,0.5362415652395095,61721.526069468215,0.556832519158902,194398.72239584764
1,1,2988,2172.9999999999995,2374.891520383684,2435.9974117917122,2277.077600518951,2533.722355317355,1.2238490552579209,0.5321892052953633,61277.01712856709,0.5538187338455021,194048.95803500942
1,1,3024,2172.9999999999995,2373.436307131436,2433.9460688993217,2276.1683512715367,2531.83815949859,1.2238490552579224,0.5281660420397625,60835.33871030444,0.5508121438225908,193701.84836115406
1,1,3060,2172.9999999999995,2371.98981317933,2431.909525248901,2275.266850509114,2529.958498199884,1.223849055257923,0.5241718950266502,60396.30672663767,0.5478115596696437,193357.28122992648
1,1,3096,2172.9999999999995,2370.552637186662,2429.8876853902284,2274.3729040129238,2528.083434878896,1.2238490552579238,0.5202065838885871,59960.1028793829,0.5448182912884572,193015.4308905518
1,1,3132,2172.9999999999995,2369.124359549921,2427.880458741764,2273.486538481168,2526.2130316480416,1.2238490552579264,0.5162699264676276,59526.5998127628,0.5418315393511193,192676.22823166524
1,1,3168,2172.9999999999995,2367.7052815944994,2425.8877508014466,2272.607668905407,2524.347349343541,1.2238490552579246,0.512361741788573,59095.8889834229,0.5388520113200623,192339.774726624
1,1,3204,2172.9999999999995,2366.295418141738,2423.909468626687,2271.7361521453895,2522.486447458185,1.223849055257925,0.508481845714848,58667.974889856174,0.5358798237986316,192006.1027819451
1,1,3240,2172.9999999999995,2364.894157958707,2421.945523500472,2270.872041003789,2520.630384189181,1.2238490552579238,0.5046300600738224,58242.672013965224,0.5329137700837644,191675.09621071615
1,1,3276,2172.9999999999995,2363.501973366713,2419.995822146176,2270.0152208051777,2518.779216417342,1.2238490552579269,0.5008062080819426,57820.12371214655,0.5299549338944639,191346.89438513757
1,1,3312,2172.9999999999995,2362.118376946864,2418.0602774091176,2269.1656692917168,2516.932999759997,1.223849055257926,0.4970101131066267,57400.182045666406,0.5270026683388558,191021.30018534436
1,1,3348,2172.9999999999995,2360.7436846635087,2416.138797151616,2268.323304753081,2515.091788634458,1.2238490552579238,0.4932416002297891,56982.942914307154,0.5240608314281573,190697.28698737145
1,1,3384,2172.9999999999995,2359.3778820774373,2414.231291537515,2267.4880447250453,2513.255636206845,1.2238490552579222,0.489500491518179,56568.40193555828,0.5211302168127929,190374.59633959725
1,1,3420,2172.9999999999995,2358.020607450895,2412.3376731809403,2266.659880483724,2511.4245944361137,1.2238490552579218,0.48578661280020763,56156.449316742284,0.5182100401702645,190053.1877173412
1,1,3456,2172.9999999999995,2356.672311433529,2410.457849848278,2265.838720723631,2509.598714033682,1.223849055257925,0.48209978901519296,55747.22183659121,0.5153012695897393,189733.21151904855
1,1,3492,2172.9999999999995,2355.332512847673,2408.59173570486,2265.024514680539,2507.778044531565,1.2238490552579238,0.47843984540772416,55340.57345067428,0.5124028708980903,189414.59593182657
1,1,3528,2172.9999999999995,2354.0013803841352,2406.7392409474287,2264.217186636233,2505.9626343269133,1.223849055257923,0.47480661034716976,54936.5553591091,0.5095152156320731,189097.42198001462
1,1,3564,2172.9999999999995,2352.6787217859105,2404.900279227013,2263.416745357365,2504.1525306686976,1.2238490552579226,0.4711999124385536,54535.10920909429,0.5066378983738622,188781.68355957099
1,1,3600,2172.9999999999995,2351.364411524124,2403.0747652803843,2262.623099062858,2502.347779703335,1.2238490552579229,0.46761958346466725,54136.19690078792,0.5037706598701309,188467.38905695608
1,1,3636,2172.9999999999995,2350.0587994331368,2401.2626097445755,2261.836169598726,2500.548426402548,1.223849055257923,0.4640654529653118,53739.924614014075,0.5009142841146079,188154.65951085417
1,1,3672,2172.9999999999995,2348.7615702634703,2399.463727651866,2261.0559422813085,2498.7545146119724,1.2238490552579209,0.46053735013444924,53346.19666596413,0.49806810731654283,187843.45573262955
1,1,3708,2172.9999999999995,2347.472890724332,2397.678031342893,2260.282294540204,2496.9660870623793,1.2238490552579224,0.45703510565140176,52955.06365531108,0.49523252438815984,187533.85290011865
1,1,3744,2172.9999999999995,2346.1924606865737,2395.905436374237,2259.515252431177,2495.183185419458,1.2238490552579222,0.45355855152965296,52566.43448848653,0.49240690726434533,187225.81301258557
1,1,3780,2172.9999999999995,2344.9202925185496,2394.1458582127793,2258.754716593256,2493.405850366353,1.2238490552579222,0.45010752266021214,52180.31291946628,0.4895913171170486,186919.37203465952
1,1,3816,2172.9999999999995,2343.656454925212,2392.3992113260347,2258.0006358759765,2491.6341215323982,1.223849055257923,0.4466818531233785,51796.71980120415,0.4867859448225287,186614.57860247418
1,1,3852,2172.9999999999995,2342.400727627716,2390.665412898693,2257.2530252729325,2489.868037516484,1.2238490552579246,0.443281378515147,51415.58827586213,0.48399034278079633,186311.4107038454
1,1,3888,2172.9999999999995,2341.153291088625,2388.944378498149,2256.511737379354,2488.107635832257,1.2238490552579242,0.43990593482966406,51036.97311645657,0.4812049576212582,186009.942117807
1,1,3924,2172.9999999999995,2339.9139068146883,2387.236025542197,2255.776783973768,2486.352952942913,1.223849055257923,0.43655535864136624,50660.80193681233,0.4784293048739214,185710.14454276208
1,1,3960,2172.9999999999995,2338.6828049048418,2385.540269286868,2255.0480776269033,2484.6040243368434,1.2238490552579222,0.433229486608631,50287.144575307895,0.47566395149713425,185412.10213416474
1,1,3996,2172.9999999999995,2337.459825815549,2383.8570272010857,2254.325542391341,2482.860884500958,1.2238490552579226,0.42992815468430184,49915.952608156134,0.47290859501728333,185115.80397378717
1,1,4032,2172.9999999999995,2336.244773703368,2382.186217772793,2253.6091844970456,2481.1235669897674,1.2238490552579242,0.42665120237499043,49547.16659401998,0.4701628499389972,184821.22943787478
1,1,4068,2172.9999999999995,2335.037670506816,2380.527759690502,2252.8989295366778,2479.3921043803057,1.2238490552579224,0.4233984709263082,49180.793191558565,0.46742682310994355,184528.4098752627
1,1,4104,2172.9999999999995,2333.8383062915923,2378.881573488839,2252.1947711717576,2477.6665283064394,1.223849055257923,0.42016980346377036,48816.76868265406,0.4647000972176135,184237.31962946424
1,1,4140,2172.9999999999995,2332.647067486053,2377.247575856039,2251.496618942744,2475.9468694771967,1.2238490552579218,0.4169650413480023,48455.210353941024,0.4619836142448384,183948.07708225274
1,1,4176,2172.9999999999995,2331.4636927263277,2375.6256873972548,2250.804409063779,2474.233157641585,1.2238490552579229,0.4137840246890201,48096.03887767804,0.4592768459349519,183660.64269400798
1,1,4212,2172.9999999999995,2330.288233797882,2374.015826721535,2250.118094356797,2472.5254216520952,1.2238490552579222,0.4106265956925641,47739.269971508016,0.4565799792427759,183375.0522582974
1,1,4248,2172.9999999999995,2329.120592645092,2372.4179140308843,2249.437646413744,2470.8236894264537,1.2238490552579258,0.40749259702706303,47384.87387412098,0.45389286004719026,183091.3045078678
1,1,4284,2172.9999999999995,2327.960463019333,2370.8318724485543,2248.7630201364072,2469.12798801882,1.2238490552579298,0.4043818754038723,47032.75763459857,0.45121485289130353,182809.34692168457
1,1,4320,2172.9999999999995,2326.808202586257,2369.257620905833,2248.0941348442097,2467.438343638523,1.2238490552579249,0.40129427702019194,46683.0298096754,0.44854685590513055,182529.28772092683
1,1,4356,2172.9999999999995,2325.663390267292,2367.695083654219,2247.431015227231,2465.7547816546944,1.2238490552579226,0.398229648707333,46335.562595872165,0.445887968482674,182251.04526858105
1,1,4392,2172.9999999999995,2324.5263307190016,2366.144181096614,2246.773547288611,2464.077326641383,1.2238490552579229,0.3951878384607934,45990.44846089327,0.4432389738287773,181974.71374075953
1,1,4428,2172.9999999999995,2323.3969051458075,2364.6048354305067,2246.121714522203,2462.406002286705,1.2238490552579218,0.3921686924175141,45647.651348550266,0.4405996752020061,181700.28383102175
1,1,4464,2172.9999999999995,2322.274924346583,2363.076970680859,2245.475473592109,2460.740831426692,1.223849055257923,0.38917205979431546,45307.11383354544,0.43796970950698577,181427.7286020015
1,1,4500,2172.9999999999995,2321.160737161254,2361.5605070786582,2244.8347150437926,2459.081836040133,1.223849055257927,0.3861977882116751,44968.941793877595,0.4353499774650795,181157.15128010203
1,1,4536,2172.9999999999995,2320.0537212385707,2360.055371404488,2244.1994989980108,2457.429037305293,1.223849055257925,0.38324572802510587,44632.94633687692,0.4327390980210944,180888.41873170948
1,1,4572,2172.9999999999995,2318.954213077313,2358.561486417916,2243.569684937883,2455.7824556793994,1.2238490552579275,0.3803157324485636,44299.229594824894,0.43013794606720096,180621.63018579374
1,1,4608,2172.9999999999995,2317.8619986137946,2357.0787775924427,2242.945280372468,2454.1421108351265,1.223849055257925,0.3774076534716881,43967.726596274464,0.4275460998176349,180356.75074588993
1,1,4644,2172.9999999999995,2316.777033731705,2355.6071705173945,2242.3262745684124,2452.508021681645,1.2238490552579238,0.37452134566584544,43638.42395128297,0.42496353837922335,180093.78633809972
1,1,4680,2172.9999999999995,2315.6996868998967,2354.1465879380653,2241.7125271738287,2450.880206309163,1.2238490552579222,0.371656660358969,43311.43349551404,0.42239122809857177,179832.84235996412
1,1,4716,2172.9999999999995,2314.6293743397478,2352.696957926065,2241.104088846608,2449.258682026525,1.2238490552579229,0.3688134510320282,42986.578043652946,0.4198278638962033,179573.79310798305
1,1,4752,2172.9999999999995,2313.566505435061,2351.2582038550117,2240.500837188341,2447.6434654180102,1.2238490552579222,0.3659915729098908,42663.981849646705,0.4172745148987246,179316.75296265536
1,1,4788,2172.9999999999995,2312.51067911268,2349.830254212024,2239.9027737670176,2446.034572338358,1.2238490552579246,0.3631908811343207,42343.52318195048,0.4147303080966601,179061.63980302395
1,1,4824,2172.9999999999995,2311.46190654893,2348.4130360814747,2239.3098749838464,2444.432017977251,1.2238490552579246,0.3604112347459383,42025.205432741684,0.4121953582991843,178808.47091506878
1,1,4860,2172.9999999999995,2310.4204363902863,2347.0064753846905,2238.722028246615,2442.835816807518,1.2238490552579258,0.35765249018721046,41709.10406984732,0.4096703588894097,178557.32041675752
1,1,4896,2172.9999999999995,2309.3857311477404,2345.610502764349,2238.13927899278,2441.245982609016,1.223849055257925,0.3549145067889468,41395.05595752437,0.4071540975107532,178308.07250729584
1,1,4932,2172.9999999999995,2308.3583095101344,2344.225043207829,2237.5615280386696,2439.662528464306,1.2238490552579209,0.3521971440699532,41083.21852539137,0.40464792763561735,178060.86557028152
1,1,4968,2172.9999999999995,2307.33777619728,2342.850027299317,2236.98875272342,2438.085466762991,1.223849055257925,0.3495002603149844,40773.47180015413,0.402150980008003,177815.61751396485
1,1,5004,2172.9999999999995,2306.3242771132905,2341.485382302621,2236.4208951894007,2436.51480926914,1.2238490552579246,0.3468237163024843,40465.860065835615,0.39966370521944106,177572.3761581563
1,1,5040,2172.9999999999995,2305.3178703033936,2340.131036188778,2235.857902945508,2434.9505670741964,1.2238490552579238,0.3441673707714619,40160.40094000824,0.39718645294475013,177331.11864634792
1,1,5076,2172.9999999999995,2304.3179624751874,2338.786922442751,2235.2997962654354,2433.392750633226,1.2238490552579242,0.34153108781324504,39856.914349786246,0.3947198043306589,177090.8398816836
1,1,5112,2172.9999999999995,2303.3263481268864,2337.4550017079528,2234.747459509103,2431.8426568639043,1.2238490552579238,0.33891471950744667,39555.94495151583,0.3922689513883832,176851.67215122233
1,1,5148,2172.9999999999995,2302.3403912268604,2336.1315362418727,2234.1991211813447,2430.297979612575,1.2238490552579218,0.3363181263487733,39256.692671201556,0.38982740809555805,176613.00453936428
1,1,5184,2172.9999999999995,2301.361134479992,2334.817762501455,2233.6553421195213,2428.7595503013777,1.2238490552579249,0.3337411847647434,38959.473984963195,0.3873977768593498,176375.11161461344
1,1,5220,2172.9999999999995,2300.388529834081,2333.5138757033474,2233.1162245907667,2427.227541275886,1.2238490552579226,0.33118376123663323,38664.274308257816,0.3849799682695962,176138.00459332997
1,1,5256,2172.9999999999995,2299.422637194899,2332.2198598023497,2232.5817324564173,2425.701992806319,1.223849055257923,0.32864572212718635,38371.11182335981,0.3825741634868971,175901.72041450045
1,1,5292,2172.9999999999995,2298.463366344697,2330.9356576474734,2232.0518580413427,2424.182918272498,1.223849055257923,0.32612693410225774,38079.95914786832,0.3801801720830666,175666.25875231993
1,1,5328,2172.9999999999995,2297.5105431808865,2329.661205398655,2231.526573306696,2422.67032517218,1.2238490552579249,0.3236272664708299,37790.763439111746,0.3777975940862629,175431.59775393674
1,1,5364,2172.9999999999995,2296.56437929428,2328.396435054234,2231.0058168538326,2421.16421928008,1.2238490552579246,0.321146588167014,37503.588917983616,0.3754269954923327,175197.80994348665
1,1,5400,2172.9999999999995,2295.624676473248,2327.141281002747,2230.4895898016466,2419.664605536439,1.223849055257923,0.31868476799113327,37218.375424367274,0.37306791871457456,174964.86627622155
1,1,5436,2172.9999999999995,2294.6915868767433,2325.895675656298,2229.977792207625,2418.171488264469,1.223849055257926,0.31624167520402435,36935.16914072127,0.3707207863955353,174732.82386124067
1,1,5472,2172.9999999999995,2293.765006048945,2324.659552515763,2229.470412656073,2416.6848712300493,1.2238490552579226,0.3138171785895063,36653.938363182366,0.3683853786924626,174501.67569899865
1,1,5508,2172.9999999999995,2292.8447648498377,2323.432846703477,2228.967434440969,2415.2047577174235,1.2238490552579269,0.3114111496672784,36374.63175529254,0.3660613119755378,174271.39779699536
1,1,5544,2172.9999999999995,2291.9309709630247,2322.2154921719743,2228.468782384066,2413.7311505026664,1.2238490552579238,0.3090234605715862,36097.28200059347,0.363748902176446,174042.03479467434
1,1,5580,2172.9999999999995,2291.0233600541665,2321.007425540065,2227.974479747687,2412.2640518822063,1.2238490552579238,0.3066539850031382,35821.808869763176,0.36144752485882337,173813.53743673064
1,1,5616,2172.9999999999995,2290.122110479856,2319.808581558474,2227.484445422742,2410.803463656261,1.2238490552579238,0.3043025975223955,35548.26649662546,0.35915767772816326,173585.9672134876
1,1,5652,2172.9999999999995,2289.2271168973857,2318.618896473336,2226.9986623808945,2409.3493871051,1.2238490552579218,0.30196917195970135,35276.622908134086,0.3568791407251082,173359.31380105866
1,1,5688,2172.9999999999995,2288.3383951073292,2317.438306058979,2226.517099592789,2407.9018230229685,1.2238490552579222,0.29965358304079476,35006.882899993456,0.3546120025029134,173133.59699368346
1,1,5724,2172.9999999999995,2287.4560104929897,2316.2667458952155,2226.0396730679463,2406.4607716759992,1.2238490552579222,0.29735570467959915,34739.06631698832,0.3523564803813387,172908.84890745027
1,1,5760,2172.9999999999995,2286.5796958993965,2315.104153772925,2225.566392429731,2405.026232852833,1.2238490552579224,0.2950754128076969,34473.09207369385,0.3501119418510853,172685.01642758015
1,1,5796,2172.9999999999995,2285.709531984178,2313.950466457597,2225.0972143469967,2403.598205868031,1.2238490552579222,0.2928125852215904,34208.98465087499,0.34787864380660166,172462.1345396367
1,1,5832,2172.9999999999995,2284.845298623496,2312.805623436296,2224.632121676313,2402.1766895875617,1.223849055257923,0.2905671011124046,33946.67723774082,0.3456560718207111,172240.16076411036
1,1,5868,2172.9999999999995,2283.9871715281656,2311.669561802189,2224.1710652997776,2400.761682469198,1.2238490552579238,0.2883388401153816,33686.2231650828,0.34344472921945945,172019.15376509147
1,1,5904,2172.9999999999995,2283.1351388871485,2310.54221963782,2223.714005280281,2399.353182495296,1.2238490552579238,0.28612768022681284,33427.6188480789,0.3412446395151707,171799.12389428623
1,1,5940,2172.9999999999995,2282.289051501291,2309.4235362800705,2223.260919674415,2397.951187192065,1.2238490552579258,0.28393350105304554,33170.819002612785,0.3390554713170296,171580.04554459508
1,1,5976,2172.9999999999995,2281.4490216977947,2308.313449605841,2222.8117606648902,2396.55569359933,1.223849055257925,0.28175618256913587,32915.85772162622,0.3368775699751365,171361.96039180233
1,1,6012,2172.9999999999995,2280.614780818313,2307.211900612418,2222.3665131027165,2395.1666983152318,1.2238490552579238,0.27959560631340685,32662.653463397863,0.3347102935287937,171144.81083578235
1,1,6048,2172.9999999999995,2279.786517942899,2306.118827706888,2221.9251097253964,2393.7841975557862,1.2238490552579249,0.2774516546199417,32411.26361647786,0.33255418819301685,170928.65788684247
1,1,6084,2172.9999999999995,2278.964020564181,2305.034172088036,2221.487560032132,2392.4081871230387,1.223849055257923,0.27532421005708996,32161.62368178349,0.3304087566060257,170713.4575931287
1,1,6120,2172.9999999999995,2278.1472555268274,2303.957875092545,2221.0538185049413,2391.0386624355983,1.2238490552579242,0.2732131576497582,31913.72359618901,0.32827396714824586,170499.21228471352
1,1,6156,2172.9999999999995,2277.3363298405584,2302.8898768575727,2220.623847081406,2389.675618475047,1.2238490552579249,0.27111838168433006,31667.595838702902,0.3261501559001443,170285.9608646493
1,1,6192,2172.9999999999995,2276.5310526532285,2301.830119718373,2220.197650525774,2388.3190498120034,1.2238490552579218,0.26903976728558954,31423.18248291907,0.32403687964723016,170073.66365643582
1,1,6228,2172.9999999999995,2275.731727608841,2300.778542912059,2219.77511857253,2386.9689506310033,1.2238490552579238,0.2669771984504342,31180.57568921558,0.3219349936327225,169862.41110360457
1,1,6264,2172.9999999999995,2274.937972199008,2299.7350896715416,2219.356276536937,2385.625314722073,1.223849055257925,0.2649305599643831,30939.659360724978,0.3198435506269723,169652.1122060503
