hours,max_ff,time,inlet_T,outlet_T,block_T,Sn_T,bottom_right_T,mass_flow,SOC,power,TPV_height,TPV_density
12,2.67,63072,2172.9999999999995,2175.2488933254463,2173.734511080072,2173.339405899508,2177.5505246114094,0.2723064147948884,0.0182840452642542,151.8722435197202,0.02256320133300106,141660.51163203968
12,2.67,63504,2172.9999999999995,2175.076528886706,2173.6765988195366,2173.3117523994965,2177.2153151389302,0.27230641479488843,0.01816855699828384,140.23212981654987,0.020842443771670226,141602.20221227474
12,2.67,63936,2172.9999999999995,2174.9169460493185,2173.623133183995,2173.286304030789,2176.903791744938,0.2723064147948888,0.018061931685670097,129.45518309922983,0.019248019933988482,141548.24843191975
12,2.67,64368,2172.9999999999995,2174.769236528124,2173.5737837203715,2173.262889524131,2176.614370943396,0.2723064147948887,0.017963511043004768,119.48006506264367,0.0177711377593938,141498.33612300805
12,2.67,64800,2172.9999999999995,2174.6325530249696,2173.528243524178,2173.2413504528945,2176.3455670431786,0.2723064147948886,0.017872683660748498,110.24955597565477,0.016403568704774454,141452.17288624833
12,2.67,65232,2172.9999999999995,2174.5061050582585,2173.4862276633467,2173.221540350646,2176.095986901881,0.2723064147948881,0.017788881857889214,101.71027304229942,0.015137612752305239,141409.48651337202
12,2.67,65664,2172.9999999999995,2174.3891560081984,2173.447471680377,2173.203323770483,2175.8643247102605,0.2723064147948879,0.017711578726842984,93.81247086148313,0.013966074665185332,141370.0238427304
12,2.67,66096,2172.9999999999995,2174.28101961997,2173.4117301954957,2173.186575550411,2175.6493571891924,0.2723064147948878,0.017640285350610935,86.50980527901116,0.012882234027823394,141333.54945198804
12,2.67,66528,2172.9999999999995,2174.1810563514155,2173.378775610938,2173.1711801132783,2175.449938929681,0.27230641479488826,0.01757454821081823,79.7590867397505,0.01187981302240617,141299.84431614005
12,2.67,66960,2172.9999999999995,2174.0886708919993,2173.348396884124,2173.1570307051475,2175.264997880384,0.2723064147948881,0.017513946759512265,73.52011273801747,0.010952955337515597,141268.7048758956
12,2.67,67392,2172.9999999999995,2174.003309148476,2173.3203983853773,2173.144028751514,2175.0935311658727,0.2723064147948885,0.01745809113768641,67.75546425383507,0.010096199209007053,141239.9419394083
12,2.67,67824,2172.9999999999995,2173.9244554537527,2173.2945988273455,2173.132083282658,2174.9346009937804,0.2723064147948883,0.017406620048809843,62.43031726177565,0.009304452237921425,141213.37967047648
12,2.67,68256,2172.9999999999995,2173.8516302446365,2173.2708302618985,2173.121110358839,2174.7873308680473,0.2723064147948875,0.0173591987688836,57.51228590469642,0.008572970517568843,141188.8547456723
12,2.67,68688,2172.9999999999995,2173.784388302463,2173.248937130093,2173.111032531811,2174.6509019552514,0.2723064147948883,0.01731551726547586,52.97130367981335,0.007897343075700483,141166.21570826118
12,2.67,69120,2172.9999999999995,2173.7223155878255,2173.228775398281,2173.1017784003893,2174.524549564315,0.27230641479488804,0.01727528844824477,48.77940968169464,0.007273461895038523,141145.32185715818
12,2.67,69552,2172.9999999999995,2173.665027543847,2173.2102117339696,2173.093282120364,2174.4075599442467,0.2723064147948883,0.017238246549275325,44.91063401882226,0.006697506422852908,141126.04263651802
12,2.67,69984,2172.9999999999995,2173.6121671576707,2173.193122741433,2173.085482951787,2174.2992671510387,0.2723064147948881,0.01720414560047765,41.34086690222992,0.006165925431432692,141108.2569500769
12,2.67,70416,2172.9999999999995,2173.5634030673027,2173.1773942502828,2173.078324893981,2174.199050098034,0.27230641479488843,0.017172758013289616,38.04773079675884,0.005675419140941701,141091.8524941707
12,2.67,70848,2172.9999999999995,2173.5184276335376,2173.1629206556427,2173.0717563405856,2174.1063297864607,0.2723064147948888,0.01714387326040646,35.010450214398695,0.0052229208223552055,141076.72508513942
12,2.67,71280,2172.9999999999995,2173.476955566819,2173.149604296429,2173.065729733128,2174.020566614659,0.2723064147948883,0.01711729664565141,32.209758983434256,0.004805583838241035,141062.77817560843
12,2.67,71712,2172.9999999999995,2173.438722095746,2173.1373548841057,2173.060201259345,2173.9412579338627,0.27230641479488793,0.017092848159411082,29.627776564037195,0.004420763948115105,141049.9222202483
12,2.67,72144,2172.9999999999995,2173.40348178156,2173.126088964361,2173.0551305516246,2173.867935674054,0.27230641479488804,0.017070361414623383,27.247927988202076,0.004066008006356936,141038.07426141674
12,2.67,72576,2172.9999999999995,2173.371007104632,2173.115729420542,2173.05048042958,2173.80016411434,0.2723064147948883,0.017049682652159778,25.054848402428835,0.0037390402744041846,141027.15744037868
12,2.67,73008,2172.9999999999995,2173.3410872185423,2173.1062050097935,2173.0462166591587,2173.7375378059287,0.2723064147948887,0.017030669817213996,23.034298928205082,0.003437750340198696,141017.10056689926
12,2.67,73440,2172.9999999999995,2173.3135266808913,2173.0974499332647,2173.0423077320183,2173.679679562398,0.2723064147948885,0.017013191702843333,21.173080951211364,0.0031601807347940948,141007.8376826999
12,2.67,73872,2172.9999999999995,2173.2881444676377,2173.0894034345324,2173.0387246551395,2173.6262386413887,0.2723064147948887,0.01699712715371498,19.458969557532328,0.00290451734530871,140999.30772171298
12,2.67,74304,2172.9999999999995,2173.2647730231974,2173.0820094259952,2173.0354407480095,2173.576888984728,0.2723064147948887,0.016982364321531468,17.880649384993433,0.0026690801384221387,140991.4541835638
12,2.67,74736,2172.9999999999995,2173.243257216906,2173.0752161434452,2173.032431463854,2173.531327568545,0.27230641479488843,0.01696879997368008,16.427644150972604,0.002452312897415118,140984.22477669717
12,2.67,75168,2172.9999999999995,2173.2234534656286,2173.0689758238414,2173.0296742367,2173.489272882769,0.27230641479488826,0.01695633885317161,15.090257400537876,0.002252774595464433,140977.57111825253
12,2.67,75600,2172.9999999999995,2173.2052288693512,2173.0632444078383,2173.0271483224633,2173.450463475464,0.2723064147948872,0.016944893085084498,13.85951413114033,0.0020691308678533853,140971.44843910265
12,2.67,76032,2172.9999999999995,2173.18846057558,2173.0579812600467,2173.024834654298,2173.4146566054105,0.2723064147948879,0.016934381623059214,12.72711786928651,0.001900147762554805,140965.81536643667
12,2.67,76464,2172.9999999999995,2173.1730350267558,2173.053148910809,2173.0227157127038,2173.381626991724,0.2723064147948887,0.016924729732856938,11.685399846941426,0.0017446842889409422,140960.63366763285
12,2.67,76896,2172.9999999999995,2173.158847367256,2173.0487128143313,2173.0207753899344,2173.3511656036594,0.2723064147948888,0.01691586851184536,10.72727895514392,0.0016016865547202,140955.86804822163
12,2.67,77328,2172.9999999999995,2173.145800609729,2173.0446411296907,2173.018998882268,2173.3230785660658,0.2723064147948883,0.016907734446575375,9.846205444971684,0.0014701794600263834,140951.48586945212
12,2.67,77760,2172.9999999999995,2173.1338051963985,2173.0409045131623,2173.017372587563,2173.297186104744,0.2723064147948884,0.01690026900433163,9.036131301456539,0.0013492623574925748,140947.45699889696
12,2.67,78192,2172.9999999999995,2173.122778389638,2173.0374759284964,2173.0158840149743,2173.27332157531,0.27230641479488843,0.016893418252665316,8.291469087985163,0.0012381029791764023,140943.75360401307
12,2.67,78624,2172.9999999999995,2173.112643762675,2173.034330470821,2173.0145216922588,2173.2513305539223,0.27230641479488843,0.01688713250879845,7.607057552457213,0.001135932361954196,140940.34998017846
12,2.67,79056,2172.9999999999995,2173.1033307949447,2173.0314452021144,2173.013275082486,2173.2310699728355,0.2723064147948883,0.016881366013429974,6.9781343007342125,0.0010420408188746815,140937.22241068966
12,2.67,79488,2172.9999999999995,2173.094774389329,2173.0287990004654,2173.0121345103225,2173.212407327192,0.2723064147948895,0.01687607662823494,6.400303194817896,0.0009557731152073329,140934.34900923938
12,2.67,79920,2172.9999999999995,2173.0869144207327,2173.0263724210604,2173.011091093863,2173.1952199276006,0.27230641479488943,0.01687122555830668,5.8695038673461815,0.0008765239537635772,140931.70956172267
12,2.67,80352,2172.9999999999995,2173.079695433261,2173.0241475658772,2173.010136680646,2173.179394196503,0.2723064147948887,0.01686677709473756,5.381991271317007,0.0008037349527337339,140929.2854258141
12,2.67,80784,2172.9999999999995,2173.0730662603346,2173.0221079645958,2173.0092637906682,2173.164825024699,0.27230641479488826,0.016862698375427608,4.934310025788497,0.0007368908418117002,140927.0594061833
12,2.67,81216,2172.9999999999995,2173.0669797195096,2173.020238463259,2173.00846556164,2173.151415162354,0.27230641479488715,0.016858959164184218,4.5232738063712565,0.000675516407478702,140925.01564342543
12,2.67,81648,2172.9999999999995,2173.061392303938,2173.0185251220028,2173.0077356975066,2173.139074654048,0.2723064147948876,0.016855531646207858,4.1459445090196505,0.0006191734008731606,140923.13951697413
12,2.67,82080,2172.9999999999995,2173.056263902244,2173.016955120257,2173.00706842517,2173.127720310859,0.2723064147948888,0.016852390239296324,3.799613332644708,0.0005674577292314694,140921.41755183696
12,2.67,82512,2172.9999999999995,2173.0515575386507,2173.015516669514,2173.0064584520387,2173.117275222171,0.2723064147948885,0.016849511419464846,3.481783229427472,0.0005199968490670875,140919.83732136642
12,2.67,82944,2172.9999999999995,2173.047239148183,2173.0141989319773,2173.0059009264332,2173.1076682955495,0.27230641479488793,0.01684687355950897,3.1901537237942112,0.0004764475108212389,140918.38738192304
12,2.67,83376,2172.9999999999995,2173.043277344489,2173.012991946022,2173.0053914035907,2173.098833836408,0.27230641479488826,0.01684445677976642,2.922605232906874,0.0004364934273246903,140917.05718945412
12,2.67,83808,2172.9999999999995,2173.039643235245,2173.0118865564846,2173.004925809625,2173.0907111548277,0.2723064147948885,0.016842242810008703,2.6771866006166527,0.0003998434205576241,140915.8370367412
12,2.67,84240,2172.9999999999995,2173.0363102372394,2173.010874350503,2173.004500410042,2173.0832441959196,0.2723064147948891,0.016840214861197796,2.452102609736344,0.00036622956384665804,140914.71799920412
12,2.67,84672,2172.9999999999995,2173.0332538575854,2173.009947599124,2173.004111782476,2173.0763812010064,0.2723064147948885,0.016838357508021266,2.2456992068480264,0.00033540498139336255,140913.6918451532
12,2.67,85104,2172.9999999999995,2173.0304515661637,2173.0090992023474,2173.003756790916,2173.0700743885213,0.2723064147948883,0.016836656580675662,2.056454888149806,0.0003071425668381361,140912.7510089788
12,2.67,85536,2172.9999999999995,2173.027882630915,2173.008322639203,2173.0034325632096,2173.0642796575594,0.2723064147948884,0.016835099064452488,1.882969576388091,0.00028123332641397797,140911.88852997395
12,2.67,85968,2172.9999999999995,2173.0255279729213,2173.0076119215305,2173.003136468928,2173.0589563148064,0.2723064147948889,0.01683367300759162,1.7239548342581603,0.0002574849210034169,140911.0979937152
12,2.67,86400,2172.9999999999995,2173.023370038431,2173.006961551372,2173.002866099101,2173.054066820192,0.27230641479488843,0.016832367436421084,1.5782252219669461,0.0002357203784285904,140910.37351199414
12,2.67,86832,2172.9999999999995,2173.021392687124,2173.006366481519,2173.0026192470773,2173.0495765488627,0.2723064147948887,0.01683117227689646,1.4446907515418683,0.00021577696914374753,140909.70966226986
12,2.67,87264,2172.9999999999995,2173.0195810748373,2173.0058220795527,2173.0023938927675,2173.0454535727886,0.27230641479488843,0.01683007828225576,1.3223489671532986,0.00019750502559231562,140909.10145972724
12,2.67,87696,2172.9999999999995,2173.017921550251,2173.005324094233,2173.002188186474,2173.0416684562456,0.2723064147948886,0.016829076966562495,1.2102779679268056,0.00018076690200487358,140908.5443166701
12,2.67,88128,2172.9999999999995,2173.0164015579167,2173.0048686250807,2173.002000435653,2173.0381940652815,0.27230641479488843,0.016828160543598335,1.1076298594975746,0.0001654359979020124,140908.03402780683
12,2.67,88560,2172.9999999999995,2173.0150095562344,2173.0044520940155,2173.001829091795,2173.035005393391,0.2723064147948889,0.01682732187053309,1.0136252146031353,0.0001513959321239124,140907.56670266105
12,2.67,88992,2172.9999999999995,2173.013734944857,2173.0040712190244,2173.0016727375896,2173.032079400076,0.2723064147948879,0.016826554395723874,0.9275481706934581,0.00013853981167322182,140907.1387982626
12,2.67,89424,2172.9999999999995,2173.012567980221,2173.0037229904274,2173.0015300769774,2173.02939485944,0.27230641479488776,0.016825852110707917,0.8487407255496081,0.00012676938073541717,140906.74703021292
12,2.67,89856,2172.9999999999995,2173.0114997076375,2173.0034046486458,2173.001399924721,2173.0269322220834,0.27230641479488804,0.01682520950626369,0.7765981512067696,0.0001159943364477695,140906.3884016886
12,2.67,90288,2172.9999999999995,2173.010521908706,2173.003113663848,2173.0012811968827,2173.024673486248,0.27230641479488793,0.016824621531689007,0.7105654426812679,0.00010613179919858381,140906.06013657688
12,2.67,90720,2172.9999999999995,2173.00962703846,2173.0028477170176,2173.001172902429,2173.0226020778045,0.27230641479488843,0.0168240835571618,0.6501330734194706,9.710567917742427e-05,140905.75971834973
12,2.67,91152,2172.9999999999995,2173.0088081695058,2173.002604682789,2173.00107413536,2173.0207027407355,0.2723064147948888,0.01682359133927033,0.5948332226671516,8.884611341500071e-05,140905.48481556942
12,2.67,91584,2172.9999999999995,2173.0080589444738,2173.0023826134147,2173.0009840671514,2173.018961435332,0.2723064147948884,0.016823140989304475,0.5442365646474988,8.12889865887725e-05,140905.23329379046
12,2.67,92016,2172.9999999999995,2173.007373528655,2173.0021797242607,2173.0009019403747,2173.0173652433864,0.2723064147948883,0.016822728944081194,0.4979490698388585,7.437545360348365e-05,140905.00318537388
12,2.67,92448,2172.9999999999995,2173.0067465689167,2173.001994380307,2173.0008270628327,2173.015902281464,0.2723064147948888,0.016822351939131373,0.45560923051103475,6.805152545240285e-05,140904.79271914923
12,2.67,92880,2172.9999999999995,2173.006173155761,2173.001825083877,2173.0007588017693,2173.014561619853,0.2723064147948887,0.016822006983997106,0.4168854985290754,6.226768680617165e-05,140904.60022076347
12,2.67,93312,2172.9999999999995,2173.005648783227,2173.0016704632026,2173.0006965790258,2173.0133332074065,0.27230641479488793,0.016821691339612144,0.38147357734600995,5.697849169257145e-05,140904.42418612534
12,2.67,93744,2172.9999999999995,2173.0051693186583,2173.0015292620496,2173.0006398662804,2173.012207803231,0.27230641479488804,0.016821402497559947,0.3490943804638716,5.214225876177519e-05,140904.26321539277
12,2.67,94176,2172.9999999999995,2173.0047309719625,2173.00140033013,2173.000588180593,2173.0111769127698,0.27230641479488826,0.016821138160961042,0.3194919554073909,4.772076132295521e-05,140904.1160597827
12,2.67,94608,2172.9999999999995,2173.0043302672166,2173.001282614396,2173.0005410809713,2173.0102327286068,0.27230641479488804,0.016820896226937335,0.29243156616126786,4.36789410722094e-05,140903.9815557989
13,5.25,0,2172.9999999999995,2673.0000008973284,2672.924756275109,2666.316579807222,2673.0,0.0941421210793058,1.0,11673.623034784076,1.0,266157.82777353487
