% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full.mph
% Version,COMSOL 6.0.0.405
% Date,"Oct 31 2023, 18:26"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
5,10,10620,2172.9999999999995,2465.752045413047,2372.5859017487996,2295.5092945786087,2560.726140573819,0.4178070766792013
5,10,10800,2172.9999999999995,2457.0155174587185,2367.491074152375,2290.400832205766,2555.1824486438077,0.4309316064675783
5,10,10980,2172.9999999999995,2448.1192002577186,2362.398232778664,2285.3316271075228,2549.4680563424076,0.44470556492376645
5,10,11160,2172.9999999999995,2438.896121953835,2357.303380146124,2280.226994596398,2543.557937539688,0.4602983251760329
5,10,11340,2172.9999999999995,2429.4384780139726,2352.20851525242,2275.137598665372,2537.4575947998505,0.47727446652381755
5,10,11520,2172.9999999999995,2419.7769016433353,2347.11374624687,2270.052142681495,2531.229024879755,0.49593752304080707
5,10,11700,2172.9999999999995,2409.8828701606667,2342.019757714629,2264.978989802091,2524.8380452358583,0.5165256125897397
5,10,11880,2172.9999999999995,2399.6949050950752,2336.9262696103942,2259.9040373280754,2518.252066265948,0.539762890179711
5,10,12060,2172.9999999999995,2389.1979850750886,2331.8325118177627,2254.8191044593677,2511.462765780153,0.5660370756491768
5,10,12240,2172.9999999999995,2378.4048319262297,2326.7384655988326,2249.735264171707,2504.464581948277,0.5958063304718496
5,10,12420,2172.9999999999995,2367.320473370521,2321.644515022866,2244.659080683359,2497.252244539046,0.6297677199858087
5,10,12600,2172.9999999999995,2355.9353015052384,2316.550933834626,2239.5885860457656,2489.8207678127533,0.6689218220413737
5,10,12780,2172.9999999999995,2344.209379651075,2311.456993490321,2234.5084832324555,2482.1649362398916,0.7148438882134666
5,10,12960,2172.9999999999995,2332.173244887988,2306.3632271252877,2229.438181078779,2474.28030812597,0.7688429299366908
5,10,13140,2172.9999999999995,2319.8001245776095,2301.2695162266787,2224.3696526122458,2466.161260648367,0.8336844512382777
5,10,13320,2172.9999999999995,2307.093729553438,2296.176093702646,2219.3077959072616,2457.802703532228,0.9126417408844707
5,10,13500,2172.9999999999995,2294.0372692109786,2291.0828842321075,2214.249326922884,2449.199199062238,1.0111021672472666
5,10,13680,2172.9999999999995,2280.636506447744,2285.9902192531144,2209.200682401344,2440.345075138441,1.1369374693764966
5,10,13860,2172.9999999999995,2266.8834677608797,2280.8984547170644,2204.162277612182,2431.234760722177,1.3033645269054204
5,10,14040,2172.9999999999995,2252.778652733586,2275.8080007253684,2199.1375657344756,2421.8626458815124,1.533601224141498
5,10,14220,2172.9999999999995,2238.2531779823544,2270.7177262297246,2194.1054150803266,2412.2229637973505,1.8753020964914058
5,10,14400,2172.9999999999995,2223.9432836894657,2265.6350673901716,2189.2924782607492,2402.30997822351,2.3847759867842098
5,10,14580,2172.9999999999995,2219.3008825925367,2260.781145454811,2187.8246791773495,2392.1320645278124,2.4476972745508183
5,10,14760,2172.9999999999995,2216.7892353769885,2256.3028990320345,2187.0019068706165,2382.044888742372,2.4476927681400746
5,10,14940,2172.9999999999995,2214.4480365435275,2252.0046561851304,2186.230731927647,2372.1871928171304,2.4476948597323864
5,10,15120,2172.9999999999995,2212.2845616764857,2247.920359752061,2185.514767723936,2362.6563966627305,2.447697808434974
5,10,15300,2172.9999999999995,2210.268629863403,2244.0544823258533,2184.8466658129887,2353.5290714772586,2.447698639840188
5,10,15480,2172.9999999999995,2208.364037767964,2240.3887074817717,2184.2163458349864,2344.820296138363,2.447698382661756
5,10,15660,2172.9999999999995,2206.555495432469,2236.911097273676,2183.6193030559944,2336.5248512080966,2.447698113509342
5,10,15840,2172.9999999999995,2204.836664246776,2233.6117468515113,2183.0534014525088,2328.6265228595257,2.4476980572840645
5,10,16020,2172.9999999999995,2203.1938297896877,2230.4627482904034,2182.513828913043,2321.0637770785975,2.447698131209856
5,10,16200,2172.9999999999995,2201.627913110856,2227.4634632982034,2182.00072181591,2313.835031570961,2.447698155470022
5,10,16380,2172.9999999999995,2200.1402326576367,2224.6149779662155,2181.5143812135098,2306.9428102209245,2.4476981144255894
5,10,16560,2172.9999999999995,2198.72918637845,2221.9140118073165,2181.0541728286157,2300.3807392258445,2.4476980900279917
5,10,16740,2172.9999999999995,2197.3913485448925,2219.354156506945,2180.6188609701717,2294.1360367501215,2.4476981048681243
5,10,16920,2172.9999999999995,2196.122904458147,2216.9279990092737,2180.207071586556,2288.193695196702,2.447698120201877
5,10,17100,2172.9999999999995,2194.920082532086,2214.628296610884,2179.8175058145885,2282.538778125523,2.447698115618522
5,10,17280,2172.9999999999995,2193.778504696671,2212.446970315292,2179.4487169655417,2277.1543619558724,2.447698109739935
5,10,17460,2172.9999999999995,2192.6957160647225,2210.3787333046907,2179.0997406442316,2272.029259402684,2.447698110197854
5,10,17640,2172.9999999999995,2191.669555190289,2208.419043401434,2178.7697356559956,2267.153903605575,2.447698111811132
5,10,17820,2172.9999999999995,2190.696159744956,2206.5609574306604,2178.457403539417,2262.5136560636834,2.4476981106784046
5,10,18000,2172.9999999999995,2189.7729171175815,2204.799527754746,2178.161857309952,2258.098003224439,2.4476981103671966
5,10,18180,2172.9999999999995,2188.897829158541,2203.129932774198,2177.882266938608,2253.89664409527,2.4476981105303195
5,10,18360,2172.9999999999995,2188.068341000768,2201.548257235928,2177.617949376549,2249.9011701301465,2.447698110646236
5,10,18540,2172.9999999999995,2187.281142290203,2200.048714156943,2177.3678271444765,2246.0991161921793,2.4476981105238136
5,10,18720,2172.9999999999995,2186.5354230736593,2198.6272880938222,2177.131157640343,2242.481784212163,2.4476981105017335
5,10,18900,2172.9999999999995,2185.827837953392,2197.2798978339383,2176.9072276468014,2239.0402991616734,2.4476981105156845
5,10,19080,2172.9999999999995,2185.157340412369,2196.0026984539013,2176.6953600787265,2235.766219370869,2.4476981105132976
5,10,19260,2172.9999999999995,2184.52200186143,2194.7930586676875,2176.4951178718493,2232.653754164122,2.4476981105115914
5,10,19440,2172.9999999999995,2183.918773947482,2193.646310484499,2176.305574796674,2229.6925994052676,2.4476981105158484
5,10,19620,2172.9999999999995,2183.3471831721004,2192.559478320751,2176.126286627335,2226.876130353643,2.44769811051595
5,10,19800,2172.9999999999995,2182.8107163500135,2191.5397042887143,2175.9584225377857,2224.2224549465645,2.4476981105158915
5,10,19980,2172.9999999999995,2182.303208416596,2190.5749617777583,2175.79991613122,2221.7029326675074,2.4476981105158435
5,10,20160,2172.9999999999995,2181.8220360053833,2189.6606118181403,2175.649960877229,2219.306782002634,2.4476981105158404
5,10,20340,2172.9999999999995,2181.365499379511,2188.793680900069,2175.5080314211473,2217.0271910657475,2.4476981105158435
5,10,20520,2172.9999999999995,2180.932416187884,2187.9716495315242,2175.3736847177634,2214.8583963812694,2.447698110515844
5,10,20700,2172.9999999999995,2180.521737062845,2187.1921906139473,2175.2465154249726,2212.795062220787,2.4476981105158457
5,10,20880,2172.9999999999995,2180.132296826653,2186.4531085944577,2175.1261444770803,2210.832136828962,2.4476981105158475
5,10,21060,2172.9999999999995,2179.762830249867,2185.752322766139,2175.0122103354247,2208.964809631303,2.4476981105158475
5,10,21240,2172.9999999999995,2179.4122755256262,2185.087859533405,2174.9043669719017,2207.1884945605275,2.4476981105158484
5,10,21420,2172.9999999999995,2179.0798012662904,2184.4578472319427,2174.802289620524,2205.498821644208,2.4476981105158475
5,10,21600,2172.9999999999995,2178.764588822781,2183.860509942509,2174.7056708306163,2203.8916290863276,2.4476981105158475
5,10,21780,2172.9999999999995,2178.465696956367,2183.294162387617,2174.6142210190674,2202.36295237343,2.4476981105158475
5,10,21960,2172.9999999999995,2178.1821521630195,2182.757205548199,2174.527664018704,2200.909013048683,2.4476981105158493
5,10,22140,2172.9999999999995,2177.9131578722117,2182.2481223254426,2174.4457372325214,2199.526209281787,2.4476981105158515
5,10,22320,2172.9999999999995,2177.6580551698394,2181.7654740020644,2174.3681949545203,2198.2111094703237,2.4476981105158475
5,10,22500,2172.9999999999995,2177.416194473365,2181.307895351148,2174.29480302803,2196.960446404684,2.44769811051585
5,10,22680,2172.9999999999995,2177.186883191574,2180.874091195011,2174.2253410195276,2195.7711091592887,2.4476981105158475
5,10,22860,2172.9999999999995,2176.969394240328,2180.4628327649925,2174.159597717596,2194.6401334164925,2.4476981105158444
5,10,23040,2172.9999999999995,2176.7630804375817,2180.0729544673172,2174.0973737874524,2193.5646939459266,2.4476981105158386
5,10,23220,2172.9999999999995,2176.567419812548,2179.7033510384895,2174.03848307975,2192.5420997697747,2.447698110515843
5,10,23400,2172.9999999999995,2176.381923819793,2179.352973504166,2173.982747065193,2191.5697894875443,2.4476981105158466
5,10,23580,2172.9999999999995,2176.206074370193,2179.0208269814984,2173.9299981904005,2190.6453247694226,2.4476981105158515
5,10,23760,2172.9999999999995,2176.039326827349,2178.7059676200865,2173.8800749619836,2189.7663830118554,2.4476981105158475
5,10,23940,2172.9999999999995,2175.8811647900106,2178.407500316219,2173.8328262390814,2188.9307512436662,2.4476981105158435
5,10,24120,2172.9999999999995,2175.731164320313,2178.1245763424304,2173.7881107906865,2188.136322042967,2.4476981105158417
5,10,24300,2172.9999999999995,2175.590537743503,2177.8593378462206,2173.7462728380083,2187.3889300204414,2.4476981105158466
5,10,24480,2172.9999999999995,2175.455998977964,2177.6055947676923,2173.706300152511,2186.67225380949,2.447698110515852
5,10,24660,2172.9999999999995,2175.32815759287,2177.3645862475587,2173.668390368798,2185.9896849474503,2.4476981105158493
5,10,24840,2172.9999999999995,2175.206854819927,2177.1360390674663,2173.6324968891586,2185.340586525564,2.4476981105158493
5,10,25020,2172.9999999999995,2175.091831386576,2176.9193883638513,2173.598525148191,2184.72354022513,2.4476981105158457
5,10,25200,2172.9999999999995,2174.9828031666243,2176.714034011718,2173.5663754784773,2184.137025716323,2.4476981105158453
5,10,25380,2172.9999999999995,2174.879459059145,2176.519393272771,2173.535950541366,2183.5795598222544,2.4476981105158435
5,10,25560,2172.9999999999995,2174.7814722772105,2176.3349106240194,2173.507157941118,2183.0497227165215,2.447698110515843
5,10,25740,2172.9999999999995,2174.688541344887,2176.1600587893786,2173.4799112709147,2182.546161187623,2.4476981105158444
5,10,25920,2172.9999999999995,2174.6004300584777,2175.9943373460515,2173.454127295796,2182.0675875434595,2.447698110515841
5,10,26100,2172.9999999999995,2174.5169198354533,2175.837271824858,2173.429727871152,2181.6127767581725,2.4476981105158466
5,10,26280,2172.9999999999995,2174.4377763918515,2175.6884122241067,2173.4066381626335,2181.1805627584586,2.4476981105158475
5,10,26460,2172.9999999999995,2174.3627429863036,2175.547331839285,2173.3847880828807,2180.769835312789,2.4476981105158435
5,10,26640,2172.9999999999995,2174.291582276215,2175.413626166629,2173.364112211985,2180.3795379166945,2.4476981105158466
5,10,26820,2172.9999999999995,2174.2241169645536,2175.286911417351,2173.3445472643643,2180.0086657838324,2.447698110515843
5,10,27000,2172.9999999999995,2174.1608910316254,2175.1681492338507,2173.3262439504815,2179.659956959829,2.4476981105158435
5,10,27180,2172.9999999999995,2174.1004103221526,2175.0545543831704,2173.308758058533,2179.3257091910195,2.447698110515843
5,10,27360,2172.9999999999995,2174.0429518627343,2174.946682939902,2173.292176970783,2179.0075126440615,2.4476981105158444
5,10,27540,2172.9999999999995,2173.988447320589,2174.8444108108233,2173.276479729511,2178.7050600479192,2.4476981105158493
5,10,27720,2172.9999999999995,2173.936778212017,2174.7474829841176,2173.2616248162262,2178.4176764334493,2.4476981105158466
5,10,27900,2172.9999999999995,2173.8878140564475,2174.655628695508,2173.2475681799897,2178.1446391299814,2.4476981105158444
5,10,28080,2172.9999999999995,2173.8414111681705,2174.5685850853424,2173.2342672107898,2177.885243536843,2.4476981105158466
5,10,28260,2172.9999999999995,2173.797419867622,2174.4861016997197,2173.221681871596,2177.6388158495365,2.4476981105158497
5,10,28440,2172.9999999999995,2173.755712105744,2174.4079407053177,2173.2097735362695,2177.404714662772,2.4476981105158457
5,10,28620,2172.9999999999995,2173.716180355845,2174.3338766187553,2173.1985058324767,2177.182329870643,2.4476981105158466
5,10,28800,2172.9999999999995,2173.6787193603946,2174.2636956287815,2173.1878441719577,2176.971081046332,2.447698110515844
5,10,28980,2172.9999999999995,2173.6432220147212,2174.1971950281827,2173.177756079734,2176.7704160306334,2.4476981105158475
5,10,29160,2172.9999999999995,2173.60957565555,2174.134182696702,2173.1682112492185,2176.5798096840495,2.4476981105158475
5,10,29340,2172.9999999999995,2173.5776767324232,2174.0744764082974,2173.1591803111137,2176.39876276149,2.4476981105158466
5,10,29520,2172.9999999999995,2173.547775971662,2174.018530144683,2173.150732770474,2176.22861754896,2.4476981105158475
5,10,29700,2172.9999999999995,2173.5191810087413,2173.965026310141,2173.142663238248,2176.065580796348,2.4476981105158515
5,10,29880,2172.9999999999995,2173.492028677401,2173.914227329935,2173.1350120824286,2175.910431551209,2.4476981105158475
5,10,30060,2172.9999999999995,2173.4662824463226,2173.8660740778873,2173.1277695814856,2175.7630157292715,2.4476981105158444
5,10,30240,2172.9999999999995,2173.4418761586853,2173.820445559509,2173.1209164316097,2175.622998534402,2.4476981105158524
5,10,30420,2172.9999999999995,2173.4187450766585,2173.777213386349,2173.1144323122294,2175.490021967484,2.4476981105158515
5,10,30600,2172.9999999999995,2173.3968272265565,2173.7362529460706,2173.1082974834435,2175.3637373034594,2.4476981105158435
5,10,30780,2172.9999999999995,2173.376059846819,2173.697445525836,2173.1024933312287,2175.243811275483,2.447698110515843
5,10,30960,2172.9999999999995,2173.356379192068,2173.6606784287283,2173.0970019931415,2175.129926733986,2.4476981105158484
5,10,31140,2172.9999999999995,2173.3377246052846,2173.6258448287867,2173.091806569323,2175.0217821225046,2.447698110515852
5,10,31320,2172.9999999999995,2173.3200458148167,2173.592843463356,2173.0868911588886,2174.9190907357747,2.4476981105158506
5,10,31500,2172.9999999999995,2173.303295767949,2173.561578340421,2173.082240704958,2174.8215799836,2.4476981105158475
5,10,31680,2172.9999999999995,2173.2874257653157,2173.531958499923,2173.077841143301,2174.7289907586774,2.447698110515844
5,10,31860,2172.9999999999995,2173.2723883613066,2173.5038976938276,2173.0736789022953,2174.641076852238,2.4476981105158435
5,10,32040,2172.9999999999995,2173.2581364048638,2173.477314195485,2173.069741115627,2174.5576042567072,2.4476981105158453
5,10,32220,2172.9999999999995,2173.244778769108,2173.452410492865,2173.0660581323873,2174.4791942806037,2.4476981105158493
5,10,32400,2172.9999999999995,2173.23200595512,2173.42859764259,2173.0625403516196,2174.404083316521,2.447698110515844
5,10,32580,2172.9999999999995,2173.2198810536456,2173.405992663083,2173.059205359117,2174.332631789447,2.447698110515842
5,10,32760,2172.9999999999995,2173.2083867486067,2173.384568946091,2173.0560488353367,2174.2647668358036,2.447698110515844
5,10,32940,2172.9999999999995,2173.1974921756373,2173.3642722559202,2173.0530623507075,2174.200331758555,2.447698110515842
5,10,33120,2172.9999999999995,2173.1871688284814,2173.3450450564105,2173.050236981917,2174.13915923081,2.447698110515841
5,10,33300,2172.9999999999995,2173.1773885453217,2173.326831533333,2173.047564128177,2174.081086363249,2.4476981105158466
5,10,33480,2172.9999999999995,2173.168123911289,2173.309578510507,2173.0450356057363,2174.025957575939,2.4476981105158497
5,10,33660,2172.9999999999995,2173.159346470347,2173.293235538324,2173.0426435573418,2173.973624863018,2.4476981105158484
5,10,33840,2172.9999999999995,2173.151028290438,2173.277754804661,2173.0403807067173,2173.9239475337104,2.4476981105158466
5,10,34020,2172.9999999999995,2173.143145945952,2173.263090987419,2173.0382400707626,2173.876791906392,2.4476981105158435
5,10,34200,2172.9999999999995,2173.1356787627374,2173.2492011432078,2173.0362150812243,2173.832030982014,2.447698110515845
5,10,34380,2172.9999999999995,2173.1286062946556,2173.236044568018,2173.0342995195692,2173.7895441045775,2.4476981105158466
5,10,34560,2172.9999999999995,2173.121905865254,2173.2235826917386,2173.03248740007,2173.749216633382,2.4476981105158506
5,10,34740,2172.9999999999995,2173.115556576618,2173.211778972076,2173.0307732378465,2173.710939659501,2.4476981105158506
5,10,34920,2172.9999999999995,2173.109540701927,2173.2005987697066,2173.029151677268,2173.6746097102377,2.4476981105158475
