% Model,LargeGraphiteBlockCharge_v3_mdotbnd_discharge_full.mph
% Version,COMSOL 6.0.0.405
% Date,"Oct 9 2023, 22:11"
% Table,Accumulated Probe Table 24 - 
% hours (h),max_flowrate_factor,Time (s),"Temperature (K), inlet_T","Temperature (K), outlet_T_5","Temperature (K), block_1","Temperature (K), Sn_block_1","Temperature (K), bottom_right_T","Outward mass flow rate across feature selection (kg/s), mass_flowrate"
12,2.67,51408,2172.9999999999995,2190.580698362977,2179.2176529382973,2176.135512888768,2205.1062346985095,0.2723064147948887
12,2.67,51840,2172.9999999999995,2189.3530270679885,2178.762735061297,2175.895555702742,2202.997240890889,0.27230641479488815
12,2.67,52272,2172.9999999999995,2188.2061047265397,2178.3396749730746,2175.673340505809,2201.0159463799496,0.2723064147948883
12,2.67,52704,2172.9999999999995,2187.1350632528397,2177.946369225035,2175.4676117621525,2199.1555701895686,0.27230641479488793
12,2.67,53136,2172.9999999999995,2186.1352889513837,2177.580841875723,2175.277197946446,2197.409605533323,0.27230641479488804
12,2.67,53568,2172.9999999999995,2185.202410142879,2177.241237811773,2175.1010065718797,2195.771817272405,0.27230641479488826
12,2.67,54000,2172.9999999999995,2184.3322923950886,2176.9258162471483,2174.938018723846,2194.2362380181808,0.2723064147948878
12,2.67,54432,2172.9999999999995,2183.52102906381,2176.6329444836856,2174.787284692678,2192.7971635945164,0.27230641479488793
12,2.67,54864,2172.9999999999995,2182.7649247340837,2176.3610920908254,2174.647919616766,2191.4491476900703,0.2723064147948887
12,2.67,55296,2172.9999999999995,2182.060492335367,2176.1088251400597,2174.5190990989195,2190.1869964297352,0.2723064147948883
12,2.67,55728,2172.9999999999995,2181.404442085753,2175.874800789966,2174.4000553085434,2189.0057615033015,0.2723064147948883
12,2.67,56160,2172.9999999999995,2180.793669940718,2175.6577621410656,2174.290073634983,2187.900733933658,0.2723064147948884
12,2.67,56592,2172.9999999999995,2180.225252092299,2175.4565332403213,2174.1884889668045,2186.867436380413,0.27230641479488915
12,2.67,57024,2172.9999999999995,2179.6964348962583,2175.270014419442,2174.094682714975,2185.9016156024686,0.2723064147948883
12,2.67,57456,2172.9999999999995,2179.2046271745903,2175.0971778108974,2174.008079745774,2184.9992347634566,0.2723064147948886
12,2.67,57888,2172.9999999999995,2178.7473943765813,2174.937063021842,2173.9281452884284,2184.156465606333,0.2723064147948887
12,2.67,58320,2172.9999999999995,2178.322445410825,2174.7887731816763,2173.854382604556,2183.3696807185015,0.27230641479488843
12,2.67,58752,2172.9999999999995,2177.9276274902572,2174.651471089545,2173.786330483423,2182.6354457850953,0.27230641479488804
12,2.67,59184,2172.9999999999995,2177.560920215012,2174.524375554528,2173.7235606776253,2181.9505116510804,0.2723064147948883
12,2.67,59616,2172.9999999999995,2177.220427395151,2174.4067579791986,2173.6656758753934,2181.3118065774484,0.2723064147948892
12,2.67,60048,2172.9999999999995,2176.9043710838987,2174.297939087183,2173.6123074978736,2180.7164287610112,0.2723064147948898
12,2.67,60480,2172.9999999999995,2176.6110869916483,2174.1972857813657,2173.5631135907634,2180.161638881079,0.27230641479488843
12,2.67,60912,2172.9999999999995,2176.3390147947807,2174.1042082748545,2173.5177772592733,2179.6448529706277,0.2723064147948876
12,2.67,61344,2172.9999999999995,2176.0866938288264,2174.0181573199284,2173.476004872202,2179.1636350746016,0.2723064147948883
12,2.67,61776,2172.9999999999995,2175.852757855468,2173.938621597768,2173.437524381145,2178.7156904229983,0.27230641479488826
12,2.67,62208,2172.9999999999995,2175.6359291273116,2173.865125264724,2173.402083774818,2178.2988586243578,0.2723064147948876
12,2.67,62640,2172.9999999999995,2175.4350128757455,2173.7972256509674,2173.3694496584144,2177.9111070742574,0.27230641479488843
12,2.67,63072,2172.9999999999995,2175.2488933254463,2173.734511080072,2173.3394058995077,2177.5505246114094,0.2723064147948884
12,2.67,63504,2172.9999999999995,2175.076528886706,2173.6765988195366,2173.3117523994965,2177.21531513893,0.27230641479488843
12,2.67,63936,2172.9999999999995,2174.9169460493185,2173.623133183995,2173.286304030789,2176.9037917449386,0.2723064147948888
12,2.67,64368,2172.9999999999995,2174.769236528124,2173.5737837203715,2173.262889524131,2176.614370943396,0.2723064147948887
12,2.67,64800,2172.9999999999995,2174.6325530249696,2173.528243524178,2173.2413504528945,2176.3455670431786,0.2723064147948886
12,2.67,65232,2172.9999999999995,2174.5061050582585,2173.486227663347,2173.2215403506466,2176.095986901881,0.27230641479488815
12,2.67,65664,2172.9999999999995,2174.3891560081984,2173.447471680377,2173.203323770483,2175.8643247102605,0.2723064147948879
12,2.67,66096,2172.9999999999995,2174.28101961997,2173.411730195496,2173.186575550411,2175.6493571891924,0.2723064147948878
12,2.67,66528,2172.9999999999995,2174.1810563514155,2173.378775610938,2173.1711801132783,2175.449938929681,0.27230641479488826
12,2.67,66960,2172.9999999999995,2174.0886708919993,2173.3483968841238,2173.1570307051475,2175.2649978803834,0.27230641479488815
12,2.67,67392,2172.9999999999995,2174.003309148476,2173.3203983853773,2173.144028751514,2175.0935311658723,0.27230641479488854
12,2.67,67824,2172.9999999999995,2173.9244554537527,2173.2945988273455,2173.1320832826586,2174.9346009937804,0.2723064147948883
12,2.67,68256,2172.9999999999995,2173.8516302446365,2173.2708302618985,2173.121110358839,2174.7873308680473,0.2723064147948875
12,2.67,68688,2172.9999999999995,2173.784388302463,2173.248937130093,2173.111032531811,2174.6509019552514,0.2723064147948883
12,2.67,69120,2172.9999999999995,2173.7223155878255,2173.228775398281,2173.1017784003893,2174.524549564315,0.27230641479488804
12,2.67,69552,2172.9999999999995,2173.665027543847,2173.2102117339696,2173.093282120364,2174.4075599442467,0.2723064147948883
12,2.67,69984,2172.9999999999995,2173.6121671576707,2173.193122741433,2173.085482951787,2174.2992671510387,0.27230641479488815
12,2.67,70416,2172.9999999999995,2173.563403067303,2173.177394250283,2173.078324893981,2174.199050098034,0.27230641479488843
12,2.67,70848,2172.9999999999995,2173.5184276335376,2173.1629206556427,2173.0717563405856,2174.1063297864607,0.2723064147948888
12,2.67,71280,2172.9999999999995,2173.476955566819,2173.1496042964295,2173.065729733128,2174.020566614659,0.2723064147948883
12,2.67,71712,2172.9999999999995,2173.438722095746,2173.1373548841057,2173.060201259345,2173.9412579338627,0.27230641479488793
12,2.67,72144,2172.9999999999995,2173.40348178156,2173.126088964361,2173.0551305516246,2173.867935674054,0.27230641479488804
12,2.67,72576,2172.9999999999995,2173.3710071046316,2173.115729420542,2173.0504804295797,2173.80016411434,0.2723064147948883
12,2.67,73008,2172.9999999999995,2173.3410872185423,2173.1062050097935,2173.0462166591583,2173.7375378059287,0.2723064147948887
12,2.67,73440,2172.9999999999995,2173.313526680891,2173.0974499332647,2173.042307732018,2173.6796795623986,0.27230641479488854
12,2.67,73872,2172.9999999999995,2173.2881444676377,2173.0894034345324,2173.0387246551395,2173.626238641389,0.2723064147948887
12,2.67,74304,2172.9999999999995,2173.2647730231974,2173.0820094259952,2173.0354407480095,2173.576888984728,0.2723064147948887
12,2.67,74736,2172.9999999999995,2173.243257216906,2173.0752161434457,2173.032431463854,2173.531327568545,0.27230641479488843
12,2.67,75168,2172.9999999999995,2173.2234534656286,2173.0689758238414,2173.0296742367,2173.489272882769,0.27230641479488826
12,2.67,75600,2172.9999999999995,2173.2052288693512,2173.0632444078383,2173.0271483224633,2173.450463475464,0.2723064147948872
12,2.67,76032,2172.9999999999995,2173.18846057558,2173.0579812600467,2173.024834654298,2173.4146566054105,0.2723064147948879
12,2.67,76464,2172.9999999999995,2173.173035026756,2173.053148910809,2173.022715712704,2173.381626991724,0.2723064147948887
12,2.67,76896,2172.9999999999995,2173.158847367256,2173.0487128143313,2173.0207753899344,2173.3511656036594,0.2723064147948888
12,2.67,77328,2172.9999999999995,2173.145800609729,2173.0446411296907,2173.0189988822676,2173.323078566066,0.2723064147948883
12,2.67,77760,2172.9999999999995,2173.1338051963985,2173.0409045131623,2173.017372587563,2173.297186104744,0.2723064147948884
12,2.67,78192,2172.9999999999995,2173.122778389638,2173.0374759284964,2173.0158840149743,2173.27332157531,0.27230641479488843
12,2.67,78624,2172.9999999999995,2173.112643762675,2173.0343304708204,2173.0145216922583,2173.2513305539223,0.27230641479488843
12,2.67,79056,2172.9999999999995,2173.1033307949447,2173.0314452021144,2173.013275082486,2173.2310699728355,0.2723064147948883
12,2.67,79488,2172.9999999999995,2173.094774389329,2173.0287990004654,2173.0121345103225,2173.2124073271916,0.2723064147948895
12,2.67,79920,2172.9999999999995,2173.0869144207327,2173.02637242106,2173.011091093863,2173.1952199276006,0.27230641479488943
12,2.67,80352,2172.9999999999995,2173.079695433261,2173.024147565877,2173.0101366806466,2173.179394196503,0.2723064147948887
12,2.67,80784,2172.9999999999995,2173.0730662603346,2173.0221079645958,2173.0092637906682,2173.164825024699,0.27230641479488826
12,2.67,81216,2172.9999999999995,2173.0669797195096,2173.020238463259,2173.0084655616397,2173.151415162354,0.27230641479488715
12,2.67,81648,2172.9999999999995,2173.061392303938,2173.0185251220023,2173.0077356975066,2173.139074654048,0.2723064147948876
12,2.67,82080,2172.9999999999995,2173.0562639022437,2173.0169551202575,2173.00706842517,2173.127720310859,0.2723064147948888
12,2.67,82512,2172.9999999999995,2173.0515575386507,2173.015516669514,2173.0064584520387,2173.117275222171,0.27230641479488854
12,2.67,82944,2172.9999999999995,2173.047239148183,2173.0141989319773,2173.0059009264337,2173.1076682955495,0.27230641479488793
12,2.67,83376,2172.9999999999995,2173.0432773444895,2173.012991946022,2173.0053914035907,2173.098833836408,0.27230641479488826
12,2.67,83808,2172.9999999999995,2173.039643235245,2173.0118865564846,2173.0049258096255,2173.0907111548277,0.27230641479488854
12,2.67,84240,2172.9999999999995,2173.0363102372394,2173.010874350503,2173.004500410042,2173.08324419592,0.2723064147948891
12,2.67,84672,2172.9999999999995,2173.0332538575854,2173.0099475991237,2173.0041117824762,2173.0763812010064,0.27230641479488854
12,2.67,85104,2172.9999999999995,2173.0304515661637,2173.0090992023474,2173.003756790916,2173.0700743885213,0.2723064147948883
12,2.67,85536,2172.9999999999995,2173.027882630915,2173.008322639203,2173.0034325632096,2173.0642796575594,0.2723064147948884
12,2.67,85968,2172.9999999999995,2173.025527972921,2173.0076119215305,2173.0031364689276,2173.0589563148064,0.27230641479488893
12,2.67,86400,2172.9999999999995,2173.023370038431,2173.0069615513717,2173.002866099101,2173.054066820192,0.27230641479488843
12,2.67,86832,2172.9999999999995,2173.021392687124,2173.006366481519,2173.0026192470773,2173.0495765488627,0.2723064147948887
12,2.67,87264,2172.9999999999995,2173.0195810748373,2173.0058220795527,2173.0023938927675,2173.0454535727886,0.27230641479488843
12,2.67,87696,2172.9999999999995,2173.0179215502503,2173.005324094233,2173.002188186474,2173.0416684562456,0.2723064147948886
12,2.67,88128,2172.9999999999995,2173.0164015579167,2173.0048686250807,2173.002000435653,2173.0381940652815,0.27230641479488843
12,2.67,88560,2172.9999999999995,2173.0150095562344,2173.0044520940155,2173.001829091795,2173.035005393391,0.27230641479488893
12,2.67,88992,2172.9999999999995,2173.013734944857,2173.0040712190244,2173.00167273759,2173.032079400076,0.2723064147948879
12,2.67,89424,2172.9999999999995,2173.0125679802204,2173.0037229904274,2173.0015300769774,2173.02939485944,0.27230641479488776
12,2.67,89856,2172.9999999999995,2173.0114997076375,2173.003404648646,2173.0013999247217,2173.0269322220834,0.27230641479488804
12,2.67,90288,2172.9999999999995,2173.010521908706,2173.003113663848,2173.0012811968827,2173.0246734862476,0.27230641479488793
12,2.67,90720,2172.9999999999995,2173.0096270384597,2173.0028477170176,2173.001172902429,2173.0226020778045,0.27230641479488843
12,2.67,91152,2172.9999999999995,2173.008808169506,2173.002604682789,2173.00107413536,2173.0207027407355,0.2723064147948888
12,2.67,91584,2172.9999999999995,2173.0080589444738,2173.002382613415,2173.0009840671514,2173.0189614353317,0.2723064147948884
12,2.67,92016,2172.9999999999995,2173.007373528655,2173.0021797242603,2173.0009019403747,2173.0173652433864,0.2723064147948883
12,2.67,92448,2172.9999999999995,2173.0067465689167,2173.001994380307,2173.0008270628323,2173.0159022814637,0.2723064147948888
12,2.67,92880,2172.9999999999995,2173.0061731557616,2173.0018250838775,2173.000758801769,2173.014561619853,0.2723064147948887
12,2.67,93312,2172.9999999999995,2173.005648783227,2173.0016704632026,2173.0006965790258,2173.0133332074065,0.27230641479488793
12,2.67,93744,2172.9999999999995,2173.0051693186583,2173.0015292620496,2173.0006398662804,2173.012207803231,0.27230641479488804
12,2.67,94176,2172.9999999999995,2173.0047309719625,2173.00140033013,2173.0005881805923,2173.01117691277,0.27230641479488826
12,2.67,94608,2172.9999999999995,2173.0043302672166,2173.0012826143957,2173.0005410809713,2173.0102327286063,0.27230641479488804
13,5.25,0,2172.9999999999995,2673.0000008973284,2672.9247562751084,2666.316579807222,2673,0.09414212107930581
13,5.25,468,2172.9999999999995,2673.0000021747915,2667.8982956475043,2640.2261958448657,2673.0000001230883,0.09414223453890053
13,5.25,936,2172.9999999999995,2672.999960021978,2662.792990918325,2633.275057878681,2672.9999974233924,0.0941422359302897
13,5.25,1404,2172.9999999999995,2672.999617154349,2657.684334194052,2627.7259304767776,2672.999948003724,0.09414224853309662
13,5.25,1872,2172.9999999999995,2672.9990178453536,2652.575655347258,2622.5039070435864,2672.999854674654,0.09414227137927023
13,5.25,2340,2172.9999999999995,2672.9978605155547,2647.4679354726654,2617.520431589992,2672.9996543961142,0.09414248507374959
13,5.25,2808,2172.9999999999995,2672.9958301280753,2642.3618795135617,2612.5233996726474,2672.9992601229446,0.09414282436393062
13,5.25,3276,2172.9999999999995,2672.9925244422866,2637.2574307491464,2607.469817204808,2672.99854752215,0.09414335468832112
13,5.25,3744,2172.9999999999995,2672.987437978861,2632.1543044577497,2602.381763800709,2672.9973446549166,0.0941441890060072
13,5.25,4212,2172.9999999999995,2672.9799466017334,2627.052242702466,2597.282394250028,2672.9954221159765,0.09414545112289659
13,5.25,4680,2172.9999999999995,2672.9692934532386,2621.9510656007196,2592.182555442707,2672.992482684059,0.09414727989515873
13,5.25,5148,2172.9999999999995,2672.954575796879,2616.8506495205356,2587.084751513844,2672.9881504362966,0.09414984017537538
13,5.25,5616,2172.9999999999995,2672.9347324535333,2611.7509007373314,2581.9884501065867,2672.9819594721016,0.0941533282192866
13,5.25,6084,2172.9999999999995,2672.9085326188588,2606.6517406990743,2576.8927881862724,2672.973342477434,0.09415797349816084
13,5.25,6552,2172.9999999999995,2672.8745659810443,2601.5531008780176,2571.797311122813,2672.961619296801,0.09416403987080842
13,5.25,7020,2172.9999999999995,2672.831232209982,2596.454921234907,2566.701880139211,2672.9459855982577,0.094171827056014
13,5.25,7488,2172.9999999999995,2672.7767325566942,2591.357150089989,2561.606502394153,2672.9255018623644,0.09418167276647318
13,5.25,7956,2172.9999999999995,2672.7090632176164,2586.2597428311274,2556.511209954904,2672.8990828281458,0.09419395435184848
13,5.25,8424,2172.9999999999995,2672.6260090280675,2581.1626612627224,2551.416023525912,2672.865487380658,0.09420908994286395
13,5.25,8892,2172.9999999999995,2672.525137138749,2576.0658728394815,2546.320949652874,2672.823309076697,0.094227539714308
13,5.25,9360,2172.9999999999995,2672.403794556003,2570.9693498549327,2541.225980284974,2672.7709676044897,0.09424980741525013
13,5.25,9828,2172.9999999999995,2672.259107177596,2565.873068816671,2536.131126924583,2672.706701066467,0.09427644089077912
13,5.25,10296,2172.9999999999995,2672.0879765735945,2560.777009067359,2531.036378778396,2672.628558966405,0.0943080323674043
13,5.25,10764,2172.9999999999995,2671.887080244755,2555.681153536147,2525.941738625386,2672.5343962636985,0.0943452198574373
13,5.25,11232,2172.9999999999995,2671.6528720783526,2550.585487734311,2520.8472058860543,2672.421868524254,0.09438868778777756
13,5.25,11700,2172.9999999999995,2671.38158510675,2545.489999329107,2515.7527765159643,2672.2884279762266,0.09443916769722219
13,5.25,12168,2172.9999999999995,2671.069238794946,2540.394678036618,2510.6584588923906,2672.1313209681202,0.09449743860379589
13,5.25,12636,2172.9999999999995,2670.7116322129646,2535.299515164256,2505.564258061121,2671.9475858285814,0.0945643263714613
13,5.25,13104,2172.9999999999995,2670.3043529424026,2530.2045034920716,2500.4701677525445,2671.7340518054834,0.09464070791164894
13,5.25,13572,2172.9999999999995,2669.842795319047,2525.1096372448173,2495.3761891087374,2671.4873395542486,0.09472751082065754
